# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
917at6231	Complete	V	12891780	12895861	-	842.0	588
918at6231	Complete	I	2097346	2123265	+	497.7	460
920at6231	Complete	II	4710293	4713509	+	882.5	621
921at6231	Complete	IV	13446034	13454797	-	1045.2	698
922at6231	Complete	IV	11016423	11019718	-	1003.6	619
925at6231	Complete	III	5755594	5764988	+	778.2	510	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	V	177643	184449	+	1145.9	667
934at6231	Complete	IV	12622485	12630965	-	1057.2	656
937at6231	Complete	I	14810381	14815326	+	714.8	470	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	II	8487949	8508866	-	1092.3	562
941at6231	Complete	II	4791621	4795506	+	1044.3	769
943at6231	Complete	V	12060505	12063284	-	1318.4	694
944at6231	Complete	IV	11150996	11154098	+	999.6	555	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Complete	III	10064422	10068879	+	1030.6	752	https://www.orthodb.org/v10?query=950at6231	CRE-EKL-6 protein
951at6231	Complete	III	13744226	13746937	+	1041.4	528
952at6231	Complete	X	6300139	6305033	+	967.9	567
957at6231	Complete	II	5049921	5053656	+	869.9	567
958at6231	Complete	II	6474418	6482042	-	1389.3	853
960at6231	Complete	III	9957357	9962954	+	1143.4	706
961at6231	Complete	X	4712295	4714852	+	958.7	522
962at6231	Complete	I	7377589	7383082	-	1519.0	780
963at6231	Complete	III	5159878	5163623	-	1174.7	623
964at6231	Complete	II	7065120	7069965	-	940.1	670
965at6231	Complete	X	7939969	7944430	-	891.3	844
968at6231	Complete	II	8840272	8844485	-	1063.6	760
969at6231	Complete	I	9976740	9979659	-	1177.2	696	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	II	8664892	8669060	+	1179.0	796	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	V	18022486	18042221	+	1499.3	845
984at6231	Complete	X	16368219	16373268	+	947.2	489
987at6231	Complete	III	12191058	12202449	-	816.2	605
989at6231	Complete	II	13523115	13531194	-	1012.6	722	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	I	5829399	5834307	+	878.1	543
993at6231	Complete	V	65606	83769	-	1061.7	626
994at6231	Complete	X	7719494	7726336	+	934.7	716
995at6231	Complete	V	11317325	11321623	-	873.2	618
997at6231	Complete	II	12856219	12861842	+	716.1	524
998at6231	Complete	X	6889852	6896624	+	908.9	490
1003at6231	Complete	II	5312119	5319079	+	1548.7	923
1008at6231	Complete	II	13311602	13320908	-	1087.8	667
1013at6231	Complete	X	8419113	8422051	-	561.6	343
1014at6231	Complete	V	8611381	8615072	+	980.0	650
1016at6231	Complete	II	1403610	1408967	+	933.5	639	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	III	6202762	6206202	-	1068.1	725
1018at6231	Complete	III	6173625	6176048	+	1153.6	660	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	IV	2964431	2978397	-	1628.3	1010
1022at6231	Complete	IV	7779554	7782360	-	931.7	568
1024at6231	Complete	II	7659585	7662264	-	522.2	446	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	X	9343746	9347311	-	1056.2	705
1030at6231	Complete	X	13584779	13589492	+	673.0	552	https://www.orthodb.org/v10?query=1030at6231	CRE-UNC-84 protein
1032at6231	Complete	III	13687650	13692093	+	1258.4	695	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	I	13663536	13673379	+	1032.2	682	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	III	7625385	7640552	+	2351.4	2159
1035at6231	Complete	II	7774149	7777748	-	906.9	502
1037at6231	Complete	IV	13274109	13282868	-	1095.6	568
1038at6231	Complete	I	8050042	8055137	+	991.8	874	https://www.orthodb.org/v10?query=1038at6231	CRE-APR-1 protein
1040at6231	Complete	II	8603860	8606541	+	979.3	591
1042at6231	Complete	X	2509975	2515308	-	878.6	553
1045at6231	Complete	I	3059313	3069246	+	909.4	613
1047at6231	Complete	III	10869391	10874524	+	1098.1	758	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	X	2984277	2991347	+	1014.5	559
1055at6231	Complete	III	3505781	3509842	-	925.0	624
1056at6231	Complete	I	15023219	15027678	+	1047.0	657
1057at6231	Complete	IV	7085690	7094265	-	1462.2	840	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Complete	III	4356683	4364589	+	696.8	545
1066at6231	Complete	X	8507912	8513895	+	1369.5	900
1067at6231	Complete	I	10479420	10484960	-	1238.3	1011
1072at6231	Complete	IV	13779338	13782208	+	824.6	445
1073at6231	Complete	II	12965567	12977889	+	1348.0	683	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	X	14569094	14589085	-	797.1	584
1076at6231	Complete	I	13814998	13827980	-	1290.0	857
1078at6231	Complete	V	12560732	12563054	+	932.7	532
1082at6231	Complete	II	10100328	10102867	+	963.3	656	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	V	1224048	1235433	-	1010.7	592	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	IV	4802833	4806567	-	1040.9	628
1087at6231	Complete	I	1874176	1883468	+	1086.3	669
1088at6231	Complete	II	2461195	2472861	-	971.6	761
1089at6231	Complete	IV	10197819	10202919	+	1158.0	1034	https://www.orthodb.org/v10?query=1089at6231	CRE-GON-4 protein
1093at6231	Complete	II	9035933	9038299	-	1085.1	551
1099at6231	Complete	X	8275218	8283053	+	779.3	519
1101at6231	Complete	I	5804089	5807240	-	720.0	559	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	III	3644389	3648644	+	819.6	524
1105at6231	Complete	III	7933683	7937308	+	588.8	558	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Complete	V	5940032	5943172	+	1270.1	656
1112at6231	Complete	V	1816179	1821289	-	1006.4	494
1113at6231	Complete	I	6629908	6637428	-	1016.0	655	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	III	3864504	3866826	+	1055.5	585
1118at6231	Complete	III	8763893	8767208	-	969.1	645
1121at6231	Complete	X	2566675	2572641	-	737.6	571
1122at6231	Complete	IV	12724989	12729969	+	878.6	630
1123at6231	Complete	X	15834124	15838524	-	1144.0	591
1125at6231	Complete	V	12155029	12162296	-	904.9	536
1128at6231	Complete	V	14686163	14688421	+	1200.9	596
1129at6231	Complete	IV	11119450	11122934	+	1291.7	644	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	III	5196970	5199659	-	1031.8	572	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	IV	14436681	14444148	-	758.3	484
1134at6231	Complete	I	3467133	3477945	+	1188.0	614
1135at6231	Complete	V	13650814	13654000	-	850.7	623	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	I	5472639	5479437	-	844.9	557
1138at6231	Complete	I	3713766	3721059	-	1255.1	942
1140at6231	Complete	IV	11179813	11182812	+	898.3	533
1142at6231	Complete	I	13654234	13658135	+	855.4	566
1144at6231	Complete	III	6444879	6446905	-	957.6	505
1147at6231	Complete	I	7946946	7951543	-	994.8	584
1148at6231	Complete	III	5254469	5258635	+	869.2	610	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	I	12566131	12572795	-	1121.1	705
1152at6231	Complete	III	13674919	13686444	-	1819.6	1109
1153at6231	Complete	V	12469128	12472706	+	873.6	652
1155at6231	Complete	I	11676044	11680613	+	1085.8	535
1156at6231	Complete	III	8429340	8431516	+	1036.7	555
1157at6231	Complete	IV	13155232	13163944	+	1642.9	1149	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	II	11676309	11679058	+	936.3	572	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	III	295716	298530	-	945.9	499
1160at6231	Complete	I	14675709	14682562	-	917.7	522	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	I	13566448	13572035	-	990.1	532
1169at6231	Complete	III	12673683	12686162	+	729.9	563	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	II	7580272	7583556	-	960.7	676
1174at6231	Complete	I	7457305	7460752	-	988.1	652	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	X	7683022	7685232	+	1041.2	514
1177at6231	Complete	III	5859631	5861807	+	747.9	504
1179at6231	Complete	I	6838353	6843096	+	906.6	655
1180at6231	Complete	V	11114043	11118149	+	1098.5	831	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	X	4854963	4860035	-	879.3	498
1182at6231	Complete	X	16729562	16743755	+	925.0	671
1183at6231	Complete	III	6165291	6168529	-	771.7	508	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Complete	I	9660343	9664912	-	1212.4	1120
1187at6231	Complete	V	12284220	12288601	-	1174.4	654	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	III	11950020	11960167	-	1112.9	610
1194at6231	Complete	V	11731427	11736967	-	876.6	607
1196at6231	Complete	V	11566891	11569844	-	877.1	611
1199at6231	Complete	II	8696630	8698925	-	1075.2	529
1200at6231	Complete	II	5396043	5398881	-	1001.5	590	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	III	13153832	13159905	+	1044.8	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	III	4572118	4578426	-	870.7	642
1207at6231	Complete	V	4824607	4826754	-	1210.0	575	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	I	14634628	14642560	-	842.8	517
1212at6231	Complete	III	10936997	10946495	+	1230.8	770	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Complete	V	10852885	10865698	-	620.0	443
1219at6231	Complete	IV	11329766	11332870	-	738.8	611
1222at6231	Complete	X	10242625	10251354	-	472.3	457
1223at6231	Complete	IV	507060	519455	-	745.3	525	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	V	16795332	16801808	+	960.5	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	IV	6118223	6121018	+	840.7	616
1233at6231	Complete	X	5139016	5146282	+	778.0	512	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	IV	1848070	1879935	+	1129.9	591
1247at6231	Complete	II	5380027	5383628	+	929.6	496
1250at6231	Complete	V	13661290	13663770	+	920.6	657	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	I	6110138	6114318	+	930.2	660	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	III	10416150	10421353	+	788.0	411
1262at6231	Complete	IV	13303751	13310702	+	821.8	525	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	I	8040799	8043116	+	983.2	600
1264at6231	Complete	IV	7012029	7015998	+	950.4	489	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	IV	13789107	13796118	+	1125.1	742
1270at6231	Complete	I	15042652	15050423	-	2276.4	1495	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	III	8133674	8136400	+	918.4	519
1273at6231	Complete	V	12015458	12023976	-	1180.3	565
1275at6231	Complete	I	9138814	9141519	-	919.7	521	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	II	8464851	8466944	+	861.1	481
1279at6231	Complete	X	558189	563625	+	703.0	462
1281at6231	Complete	III	5450740	5452692	+	922.5	495
1285at6231	Complete	X	10147533	10152112	+	857.1	493
1288at6231	Complete	I	1644873	1649787	-	795.8	520
1289at6231	Complete	I	7826493	7829932	-	861.7	452	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Complete	I	6917752	6922954	-	720.5	611
1294at6231	Complete	II	7302110	7305526	+	837.3	654
1295at6231	Complete	I	4753748	4759480	+	884.6	691	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	I	9488496	9492494	+	724.4	469	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	V	15459506	15464419	-	1502.2	1001	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	V	4827364	4835930	+	973.8	670
1314at6231	Complete	II	10864194	10868390	-	1002.3	575
1315at6231	Complete	IV	6780407	6784338	-	696.8	490
1316at6231	Complete	III	4324801	4327940	-	854.1	451
1317at6231	Complete	V	12320562	12328429	-	683.0	358
1318at6231	Complete	II	7192591	7194762	-	905.1	498	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	V	10362324	10365175	+	920.8	561
1322at6231	Complete	I	14358661	14367401	+	1048.5	621	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	IV	7580603	7583507	+	918.5	636	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	III	9699993	9709867	+	804.0	626
1328at6231	Complete	III	7330227	7335116	-	790.8	596	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	I	5807729	5815325	+	859.8	654	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Complete	IV	6548913	6552202	+	515.6	446
1332at6231	Complete	V	20579574	20590069	+	751.6	450
1344at6231	Complete	II	10544359	10553621	-	871.9	526
1346at6231	Complete	V	9550643	9555741	+	968.8	716
1347at6231	Complete	IV	17278963	17281181	+	1207.3	559
1349at6231	Complete	II	7070393	7072171	-	1044.2	509
1350at6231	Complete	II	4591463	4601339	-	1076.7	616
1352at6231	Complete	III	7386228	7390938	+	806.0	596
1355at6231	Complete	II	8141288	8143227	-	946.5	462
1358at6231	Complete	II	8270606	8273015	+	1071.7	494
1360at6231	Complete	II	4889442	4891296	+	845.8	469
1361at6231	Complete	I	1471320	1479856	+	796.2	491
1362at6231	Complete	V	6214858	6217255	+	888.0	454
1366at6231	Complete	IV	5824889	5829924	+	844.1	471
1369at6231	Complete	III	11286423	11290564	-	981.9	645
1373at6231	Complete	I	10936839	10940253	+	913.6	479
1374at6231	Complete	I	8809008	8811631	-	876.2	484
1375at6231	Complete	I	14104796	14113090	-	734.8	609
1376at6231	Complete	V	8457752	8460414	-	893.7	508
1377at6231	Complete	II	6947978	6951298	-	768.7	522
1378at6231	Complete	III	4914259	4917106	-	1006.1	595	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	I	6554975	6558327	+	954.0	485
1383at6231	Complete	I	10799636	10806379	+	1180.1	755
1384at6231	Complete	II	12209690	12220658	-	1215.8	1141
1387at6231	Complete	II	5918775	5920964	+	687.7	453
1389at6231	Complete	I	10222975	10226343	-	837.2	584
1395at6231	Complete	II	1306387	1309750	-	942.3	502	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	V	10169783	10173750	-	1065.7	550
1401at6231	Complete	IV	874981	881831	+	988.0	601
1404at6231	Complete	IV	12331586	12334598	-	850.4	446
1405at6231	Complete	I	1483105	1489285	+	658.8	391	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	V	12179601	12181409	-	1009.4	486	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	IV	11885617	11890888	+	690.1	650
1411at6231	Complete	IV	16665223	16671255	+	793.4	455
1412at6231	Complete	II	5036866	5040033	-	770.6	771	https://www.orthodb.org/v10?query=1412at6231	GOLGi associated coiled-coil protein homolog
1413at6231	Complete	I	7389108	7395882	-	949.6	481
1416at6231	Complete	V	9782122	9786684	-	941.6	579
1417at6231	Complete	I	9394466	9404018	-	729.5	464
1427at6231	Complete	I	4884912	4895322	+	675.3	515
1430at6231	Complete	X	4260653	4264272	+	782.2	445
1432at6231	Complete	X	3267383	3270622	-	908.3	542
1434at6231	Complete	III	7370434	7374724	-	888.1	732
1437at6231	Complete	I	13576656	13581423	+	946.2	477	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	I	8394748	8398447	+	814.9	505
1441at6231	Complete	III	221418	227562	+	957.4	582
1444at6231	Complete	II	9338996	9341215	+	891.0	513	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	III	7918280	7924914	-	725.3	495
1450at6231	Complete	X	8019152	8025416	+	566.0	395
1452at6231	Complete	I	912443	926876	-	1004.0	509	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	I	6851380	6854060	+	874.9	483	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	III	11795795	11803236	+	930.6	514	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	I	3877065	3880680	+	1337.8	746	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Complete	V	14784643	14815543	-	678.8	428
1463at6231	Complete	V	13603582	13606693	-	671.0	392
1466at6231	Complete	I	398948	412506	+	640.7	403	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	V	1895796	1906479	+	1013.0	693
1473at6231	Complete	I	6570088	6572426	+	899.3	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	V	12763944	12767667	+	1272.7	852
1478at6231	Complete	V	12242332	12244947	-	638.7	413
1482at6231	Complete	III	3070551	3085044	+	944.3	700
1484at6231	Complete	I	4242940	4247579	-	620.7	475
1489at6231	Complete	I	14128803	14142203	-	743.1	450	https://www.orthodb.org/v10?query=1489at6231	Fibronectin type III domain-containing protein
1490at6231	Complete	X	3589044	3596350	-	669.9	621
1491at6231	Complete	IV	13209961	13214558	-	814.6	440
1492at6231	Complete	I	5358524	5364143	+	788.8	453
1495at6231	Complete	X	7030743	7036036	-	862.7	505	https://www.orthodb.org/v10?query=1495at6231	Protein CBG10957
1498at6231	Complete	IV	8799471	8813538	-	863.5	629
1499at6231	Complete	I	2606833	2615938	+	1146.4	607	https://www.orthodb.org/v10?query=1499at6231	Alpha-CaTuliN (Catenin/vinculin related)
1501at6231	Complete	I	6558699	6562295	+	661.2	549
1504at6231	Complete	III	13617363	13621280	+	1147.6	1028	https://www.orthodb.org/v10?query=1504at6231	Protein CBG18254
1506at6231	Complete	II	14358474	14361482	+	986.2	546
1509at6231	Complete	III	4052937	4057975	-	823.6	595
1511at6231	Complete	I	4178997	4181734	+	682.5	603
1514at6231	Complete	IV	6913541	6916175	+	795.5	441
1517at6231	Complete	X	2698976	2705855	-	823.1	439	https://www.orthodb.org/v10?query=1517at6231	ImmunoGlobulin-like Cell adhesion Molecule family
1518at6231	Complete	I	4980329	4983516	+	701.1	534
1519at6231	Complete	X	7050627	7055370	+	793.0	509	https://www.orthodb.org/v10?query=1519at6231	ubiquitin-conjugating enzyme E2 O
1529at6231	Complete	III	3791280	3800036	-	983.3	700	https://www.orthodb.org/v10?query=1529at6231	CRE-MTM-3 protein
1530at6231	Complete	X	2223486	2226508	+	674.4	429	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1533at6231	Complete	IV	6580042	6582659	-	603.2	435
1535at6231	Complete	V	1185053	1196092	-	742.8	511
1537at6231	Complete	III	3870185	3887607	-	1236.4	659	https://www.orthodb.org/v10?query=1537at6231	CRE-TIR-1 protein
