# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
914at6231	Complete	chr_II	6142311	6145201	-	762.2	626	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Missing
916at6231	Complete	chr_II	8794112	8800702	-	1377.9	894
917at6231	Complete	chr_X	10016920	10020365	+	776.8	549
918at6231	Complete	chr_I	3830065	3832669	+	348.6	412
920at6231	Complete	chr_II	5757081	5759464	+	702.4	558
921at6231	Complete	chr_IV	5780734	5784160	+	619.1	683
922at6231	Complete	chr_IV	3644090	3647191	+	519.6	441
925at6231	Complete	chr_III	3895629	3898948	+	692.2	453	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Duplicated	chr_III	2770125	2772930	-	762.1	598
933at6231	Duplicated	chr_V	10970899	10973639	-	745.1	603
934at6231	Complete	chr_IV	6119481	6121475	+	587.7	417
937at6231	Complete	chr_I	431481	435052	+	612.8	430	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	chr_II	3732040	3738196	+	996.4	562
941at6231	Missing
943at6231	Complete	chr_IV	2360586	2367492	+	1057.6	692
944at6231	Complete	chr_V	5222858	5224901	+	813.1	482	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Missing
951at6231	Complete	chr_III	5305900	5308095	-	660.6	469
952at6231	Complete	chr_V	7275567	7277843	-	710.9	513
957at6231	Complete	chr_II	2036118	2041189	+	707.7	451
958at6231	Complete	chr_II	9982213	9987594	-	962.0	698
960at6231	Complete	chr_III	6550783	6553514	-	933.3	616
961at6231	Complete	chr_V	5687832	5690526	-	709.1	424
962at6231	Complete	chr_I	4340778	4345764	-	1475.1	780
963at6231	Complete	chr_III	6715452	6717882	+	1059.4	603
964at6231	Missing
965at6231	Missing
968at6231	Complete	chr_II	9598315	9602362	-	657.9	613
969at6231	Complete	chr_I	6302040	6305065	-	1003.3	663	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	chr_II	2164046	2166543	-	436.1	420	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	chr_V	736224	739706	-	1246.9	795
984at6231	Complete	chr_V	346693	352130	-	906.6	522
987at6231	Complete	chr_III	6344317	6347580	-	335.2	426
989at6231	Complete	chr_II	4878019	4881987	-	545.8	569	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	chr_I	5472711	5475172	-	682.3	448
993at6231	Complete	chr_X	10185290	10188371	-	593.4	540
994at6231	Complete	chr_X	242580	246697	-	522.2	613
995at6231	Missing
997at6231	Complete	chr_II	7086366	7088852	+	378.3	443
998at6231	Complete	chr_X	2328567	2334064	-	900.8	497
1003at6231	Complete	chr_II	3216339	3221124	+	1115.9	831
1008at6231	Complete	chr_II	5730127	5732684	+	912.3	562
1013at6231	Complete	chr_V	6694924	6697429	+	902.1	543
1014at6231	Complete	chr_X	5640004	5642042	-	457.3	427
1016at6231	Complete	chr_II	5591797	5594379	-	594.3	558	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	chr_III	7013690	7016400	+	756.5	590
1018at6231	Complete	chr_III	4998162	5000865	-	1031.8	607	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	chr_IV	4680190	4686173	+	1265.0	947
1022at6231	Complete	chr_IV	3981896	3985118	+	693.2	546
1024at6231	Complete	chr_II	5966413	5968047	+	340.2	368	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Fragmented	chr_X	4871318	4872551	-	329.1	200
1030at6231	Missing
1032at6231	Complete	chr_III	10052878	10056207	-	686.1	606	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	chr_I	2509047	2510032	+	358.9	227	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Missing
1035at6231	Complete	chr_IV	6971052	6973283	+	616.6	477
1037at6231	Complete	chr_IV	4021955	4028078	+	990.5	557
1038at6231	Missing
1040at6231	Complete	chr_II	10060212	10063789	-	793.9	533
1042at6231	Complete	chr_X	3928898	3931405	+	452.7	415
1045at6231	Complete	chr_I	5131854	5135151	+	769.0	676
1047at6231	Complete	chr_III	6198928	6200959	-	461.3	428	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	chr_I	6054416	6056992	-	883.9	562
1055at6231	Complete	chr_III	1580472	1585518	+	716.2	618
1056at6231	Complete	chr_I	7209722	7212601	+	751.6	577
1057at6231	Complete	chr_IV	6622913	6629691	+	1384.6	834	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Missing
1066at6231	Duplicated	chr_V	6100883	6101453	+	122.1	126
1066at6231	Duplicated	chr_V	6102328	6102627	+	115.9	78
1067at6231	Missing
1072at6231	Complete	chr_IV	3871509	3873972	-	796.3	465
1073at6231	Complete	chr_II	4396129	4399127	+	966.7	612	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	chr_X	9519157	9521808	+	660.6	535
1076at6231	Complete	chr_I	748710	749984	+	221.1	209
1078at6231	Complete	chr_X	6714200	6716397	+	593.1	480
1082at6231	Complete	chr_II	2471156	2473207	+	659.7	463	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	chr_X	11805501	11811981	+	904.9	577	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	chr_IV	234061	236391	-	661.1	494
1087at6231	Complete	chr_I	10510488	10517120	-	888.1	661
1088at6231	Complete	chr_II	4420220	4423464	-	446.0	586
1089at6231	Missing
1093at6231	Complete	chr_II	5218144	5220767	-	902.0	524
1099at6231	Missing
1101at6231	Complete	chr_I	8953601	8957689	+	486.7	559	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	chr_II	3037841	3039693	+	562.9	438
1105at6231	Missing
1109at6231	Duplicated	chr_IV	401204	403894	-	1066.2	653
1109at6231	Duplicated	chr_X	11271845	11274330	-	1148.3	621
1112at6231	Complete	chr_X	10790201	10792071	+	896.1	463
1113at6231	Complete	chr_I	6107530	6108190	-	254.6	164	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	chr_III	3958858	3960938	+	727.0	424
1118at6231	Complete	chr_III	471957	474881	+	686.3	610
1121at6231	Complete	chr_X	4116240	4202414	-	404.7	412
1122at6231	Complete	chr_IV	1019914	1023070	-	849.5	672
1123at6231	Duplicated	chr_IV	10915175	10917421	-	1017.3	586
1123at6231	Duplicated	chr_V	5509458	5511721	+	1020.5	600
1125at6231	Complete	chr_X	12483254	12485775	-	834.9	530
1128at6231	Duplicated	chr_I	6707862	6710972	-	1186.3	623
1128at6231	Duplicated	chr_II	2700525	2702862	+	1071.7	573
1128at6231	Duplicated	chr_III	1088856	1091192	+	1166.9	609
1129at6231	Complete	chr_IV	4588045	4590452	+	1231.2	640	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	chr_III	6298703	6301001	+	813.2	536	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	chr_V	8135783	8139167	+	754.9	481
1134at6231	Complete	chr_I	2554314	2556737	+	1156.6	575
1135at6231	Fragmented	chr_X	11560620	11563442	+	554.9	430	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Missing
1138at6231	Complete	chr_I	4337588	4338766	+	456.2	285
1140at6231	Complete	chr_IV	2448522	2450822	+	772.7	558
1142at6231	Complete	chr_I	735921	738638	+	539.9	414
1144at6231	Complete	chr_III	3412881	3415125	+	847.7	500
1147at6231	Complete	chr_I	7463686	7469104	-	706.3	494
1148at6231	Complete	chr_III	5791320	5794399	+	668.0	540	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	chr_I	4592751	4595471	+	708.1	667
1152at6231	Complete	chr_III	4073640	4078671	-	844.9	728
1153at6231	Complete	chr_X	6648111	6651128	+	647.9	561
1155at6231	Complete	chr_I	5115294	5117576	+	1023.5	526
1156at6231	Complete	chr_III	2480132	2482445	+	901.6	538
1157at6231	Missing
1158at6231	Complete	chr_II	9946866	9952517	-	673.5	535	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	chr_III	3512113	3514226	+	723.9	452
1160at6231	Complete	chr_I	1624417	1627918	+	590.2	476	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	chr_II	4751524	4753952	-	772.8	493
1169at6231	Complete	chr_III	354254	356828	-	514.3	518	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	chr_II	10393011	10393529	-	200.9	140
1174at6231	Complete	chr_I	10954601	10957202	+	777.9	559	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Duplicated	chr_III	2062907	2065119	+	733.7	513
1175at6231	Duplicated	chr_V	9081276	9084825	-	751.4	437
1177at6231	Complete	chr_III	7132947	7135987	-	565.3	443
1179at6231	Missing
1180at6231	Complete	chr_X	5148292	5153032	-	842.5	704	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	chr_X	436979	439833	-	515.8	451
1182at6231	Complete	chr_V	8235199	8239641	+	831.8	648
1183at6231	Complete	chr_V	7301859	7303811	-	689.7	456	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	chr_X	3735476	3738739	-	433.0	483	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	chr_III	4533442	4535866	+	763.9	564
1194at6231	Missing
1196at6231	Complete	chr_I	7476424	7479533	+	628.8	474
1199at6231	Complete	chr_II	448333	450571	-	873.5	528
1200at6231	Complete	chr_II	3131788	3134691	+	588.4	483	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	chr_III	4226796	4229162	+	982.6	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	chr_IV	10409312	10414098	+	465.4	611
1207at6231	Complete	chr_III	4823427	4825850	+	1089.4	562	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	chr_I	6153243	6155606	+	574.6	487
1212at6231	Complete	chr_III	7651350	7652138	-	414.5	212	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Fragmented	chr_X	5837062	5838645	-	364.3	278
1219at6231	Fragmented	chr_IV	2461496	2463775	+	418.8	409
1222at6231	Complete	chr_X	8927611	8930836	-	259.6	429
1223at6231	Complete	chr_IV	6853860	6856221	-	660.7	499	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	chr_X	3015799	3018102	+	819.3	527	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	chr_IV	5939397	5945662	+	614.5	536
1233at6231	Complete	chr_V	6438984	6442304	-	529.4	431	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	chr_IV	4731125	4733683	-	1120.8	580
1247at6231	Complete	chr_II	2193265	2195868	-	779.5	488
1250at6231	Complete	chr_X	6032296	6034274	-	725.3	533	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	chr_I	3809249	3811243	+	515.6	440	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	chr_III	3494895	3497005	+	828.8	444
1262at6231	Complete	chr_V	5286390	5288869	+	720.4	546	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	chr_I	2544222	2547336	+	595.6	497
1264at6231	Complete	chr_IV	6037316	6039267	-	825.4	478	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	chr_IV	6474750	6477239	-	486.6	498
1270at6231	Complete	chr_I	2640485	2645515	+	1527.8	1165	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	chr_III	2633094	2635339	+	869.5	516
1273at6231	Complete	chr_X	12215985	12222422	+	1115.9	579
1275at6231	Complete	chr_I	5658935	5661347	+	815.5	522	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	chr_II	10465002	10468192	-	645.2	456
1279at6231	Complete	chr_X	7619136	7621767	+	650.6	437
1281at6231	Complete	chr_V	10271973	10274190	+	845.3	494
1285at6231	Complete	chr_X	8622986	8628123	-	747.7	501
1288at6231	Missing
1289at6231	Complete	chr_V	6181661	6183822	+	664.7	450	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Missing
1294at6231	Fragmented	chr_V	9372788	9375413	-	506.3	444
1295at6231	Complete	chr_I	6718142	6721583	-	570.9	497	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	chr_I	8538898	8541175	+	462.9	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Missing
1313at6231	Complete	chr_I	3590427	3593154	+	730.5	638
1314at6231	Complete	chr_II	5604801	5607123	-	776.2	541
1315at6231	Missing
1316at6231	Complete	chr_III	8605510	8607854	+	684.8	380
1317at6231	Complete	chr_X	11382880	11385660	+	616.4	425
1318at6231	Complete	chr_II	4814871	4816785	+	763.9	435	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Fragmented	chr_X	7143302	7145648	-	599.6	400
1322at6231	Complete	chr_I	6004380	6007270	-	647.8	546	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	chr_IV	5082576	5084701	+	697.7	458	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	chr_III	7867433	7870271	-	755.8	410
1328at6231	Complete	chr_III	6604188	6607063	-	422.9	485	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Missing
1331at6231	Fragmented	chr_II	10211138	10212940	+	284.6	248
1332at6231	Complete	chr_X	5735557	5737467	+	555.2	377
1344at6231	Fragmented	chr_II	4690194	4691202	-	533.7	280
1346at6231	Missing
1347at6231	Duplicated	chr_II	2209773	2212284	-	1154.0	559
1347at6231	Duplicated	chr_III	8076084	8079034	+	1138.3	555
1347at6231	Duplicated	chr_IV	5826018	5828159	+	1190.4	559
1347at6231	Duplicated	chr_V	8547666	8551321	-	1136.0	559
1349at6231	Complete	chr_V	3770763	3772768	-	965.5	497
1350at6231	Complete	chr_II	5248677	5250529	-	665.1	424
1352at6231	Complete	chr_III	2608993	2612136	+	439.2	374
1355at6231	Complete	chr_III	3217379	3219564	-	788.7	464
1358at6231	Complete	chr_II	8042116	8044096	+	1027.5	486
1360at6231	Complete	chr_II	5438947	5441237	+	725.2	469
1361at6231	Complete	chr_I	6659011	6661115	-	479.2	414
1362at6231	Complete	chr_X	5922308	5924961	+	843.8	458
1366at6231	Complete	chr_IV	12171702	12174002	+	777.2	466
1369at6231	Complete	chr_V	5978335	5979356	-	335.2	301
1373at6231	Complete	chr_I	7288245	7290310	+	802.2	461
1374at6231	Complete	chr_II	6296683	6298733	+	656.3	403
1375at6231	Fragmented	chr_I	4100918	4103809	-	708.1	502
1376at6231	Complete	chr_X	5799993	5802209	+	638.7	455
1377at6231	Missing
1378at6231	Complete	chr_I	543812	546384	-	919.6	588	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	chr_I	4093025	4095744	-	819.8	495
1383at6231	Complete	chr_I	4466892	4469135	+	712.4	449
1384at6231	Missing
1387at6231	Complete	chr_II	4729317	4731181	-	491.8	417
1389at6231	Complete	chr_I	6128506	6129676	-	205.1	278
1395at6231	Complete	chr_II	6759824	6762116	-	846.6	494	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	chr_X	3161234	3164631	-	1099.4	539
1401at6231	Complete	chr_I	5902723	5905571	-	765.0	550
1404at6231	Complete	chr_IV	4697129	4699084	-	756.1	446
1405at6231	Complete	chr_I	8612500	8615045	-	734.6	444	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	chr_V	6507634	6509486	+	943.7	456	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	chr_IV	5794689	5797154	-	591.4	507
1411at6231	Complete	chr_IV	9326093	9329296	-	693.9	469
1412at6231	Missing
1413at6231	Complete	chr_I	8100138	8105797	-	520.8	412
1416at6231	Fragmented	chr_III	7370947	7373226	+	572.7	446
1417at6231	Complete	chr_I	6605394	6607458	-	634.7	447
1427at6231	Complete	chr_I	478015	482180	-	483.0	364
1430at6231	Complete	chr_X	4490415	4491951	+	608.4	365
1432at6231	Complete	chr_V	5280109	5282437	-	779.1	520
1434at6231	Complete	chr_III	337002	343980	-	320.2	233
1437at6231	Complete	chr_I	726559	730412	+	830.4	477	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	chr_I	829955	834386	+	784.8	445
1441at6231	Complete	chr_III	7090122	7092466	+	799.2	493
1444at6231	Complete	chr_II	9906450	9909700	+	516.4	395	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	chr_III	6842520	6845020	+	336.0	262
1450at6231	Complete	chr_X	5182380	5185798	+	605.4	417
1452at6231	Complete	chr_I	1259926	1271700	+	857.8	469	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	chr_I	7108525	7110607	-	725.9	427	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	chr_III	6261988	6264620	+	589.2	457	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	chr_V	3916863	3920044	-	1106.7	688	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Missing
1463at6231	Complete	chr_X	5880521	5882628	-	797.8	508
1466at6231	Complete	chr_I	3714259	3715864	+	417.2	318	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	chr_X	10218188	10220947	+	589.0	426
1473at6231	Complete	chr_I	5914528	5916464	+	801.4	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	chr_V	7632739	7636098	-	969.5	744
1478at6231	Complete	chr_X	9755435	9758235	+	611.2	479
1482at6231	Complete	chr_III	4016255	4019181	-	804.9	632
1484at6231	Complete	chr_I	4472233	4474179	-	318.8	324
1489at6231	Complete	chr_I	4862042	4868095	-	600.5	427	https://www.orthodb.org/v10?query=1489at6231	Fibronectin type III domain-containing protein
1490at6231	Complete	chr_X	8695051	8695765	+	281.0	164
1491at6231	Complete	chr_IV	2812439	2822575	-	893.9	483
1492at6231	Fragmented	chr_III	6068785	6070439	+	627.8	322
1495at6231	Complete	chr_V	5305806	5308408	+	736.4	505	https://www.orthodb.org/v10?query=1495at6231	Protein CBG10957
1498at6231	Complete	chr_IV	10223628	10227294	-	723.7	568
1499at6231	Complete	chr_I	9479120	9484517	-	1057.2	610	https://www.orthodb.org/v10?query=1499at6231	Alpha-CaTuliN (Catenin/vinculin related)
1501at6231	Missing
1504at6231	Complete	chr_III	7119958	7122596	-	569.2	776	https://www.orthodb.org/v10?query=1504at6231	Protein CBG18254
1506at6231	Complete	chr_II	5295500	5297650	-	835.1	456
1509at6231	Complete	chr_III	4012625	4015325	+	611.8	379
1511at6231	Missing
1514at6231	Complete	chr_IV	11667139	11669664	+	735.0	441
1517at6231	Complete	chr_X	590979	593610	-	766.3	438	https://www.orthodb.org/v10?query=1517at6231	ImmunoGlobulin-like Cell adhesion Molecule family
1518at6231	Complete	chr_I	3047657	3049961	-	493.2	443
1519at6231	Complete	chr_V	10138115	10140620	+	632.0	491	https://www.orthodb.org/v10?query=1519at6231	ubiquitin-conjugating enzyme E2 O
1529at6231	Missing
1530at6231	Complete	chr_V	8845063	8847141	+	552.6	429	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1533at6231	Complete	chr_IV	2874143	2876482	+	317.8	365
1535at6231	Missing
1537at6231	Complete	chr_III	4717316	4723376	-	995.6	658	https://www.orthodb.org/v10?query=1537at6231	CRE-TIR-1 protein
1538at6231	Missing
1541at6231	Complete	chr_X	9422121	9424197	+	643.7	424
1543at6231	Complete	chr_II	5499265	5507941	+	682.6	472
1546at6231	Complete	chr_V	10419413	10421843	+	813.0	489
1548at6231	Complete	chr_III	5336990	5342132	+	1185.2	866
1549at6231	Missing
1551at6231	Complete	chr_III	2264996	2267781	-	345.7	373
1552at6231	Complete	chr_I	7222132	7223674	-	842.4	377	https://www.orthodb.org/v10?query=1552at6231	CRE-LIN-10 protein
1556at6231	Complete	chr_I	3672075	3674028	-	636.0	422
1561at6231	Missing
1566at6231	Complete	chr_V	4967261	4969031	+	469.2	397
1571at6231	Complete	chr_II	4970521	4972237	-	719.8	425	https://www.orthodb.org/v10?query=1571at6231	CRE-RPY-1 protein
1572at6231	Complete	chr_III	7931842	7933629	-	633.3	423
