# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
975at6231	Complete	II	3085047	3090018	-	563.9	457	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	V	791166	796606	-	1362.0	842
984at6231	Complete	V	388851	393073	+	912.3	522
987at6231	Complete	III	10300213	10304579	-	334.1	395
989at6231	Complete	II	5911612	5914241	+	616.6	518	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	I	5816001	5818702	-	762.3	504
993at6231	Complete	X	8763267	8767364	-	619.2	540
994at6231	Fragmented	X	309228	313530	+	498.3	534
995at6231	Complete	X	8745905	8748763	-	401.6	440
997at6231	Complete	II	9272453	9275430	+	472.7	458
998at6231	Complete	X	1642631	1647610	-	895.0	499
1003at6231	Complete	II	4484868	4488524	+	1065.1	865
1008at6231	Complete	II	6455143	6457381	+	901.7	533
1013at6231	Complete	V	6263733	6266482	+	921.7	543
1014at6231	Missing
1016at6231	Fragmented	II	6312756	6314648	+	490.6	440	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	III	3406327	3408943	-	620.1	562
1018at6231	Complete	V	4282395	4284910	-	1044.8	610	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	IV	4905247	4911238	-	1041.6	877
1022at6231	Complete	IV	5562149	5568365	+	666.6	545
1024at6231	Complete	II	6708386	6710007	-	374.0	366	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Fragmented	X	3891192	3892350	-	301.9	199
1030at6231	Missing
1032at6231	Complete	III	1266983	1271199	-	767.3	673	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	III	9341927	9343364	-	349.0	225	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Fragmented	III	10409553	10410751	+	385.5	299
1035at6231	Complete	IV	8153703	8155942	+	635.8	503
1037at6231	Complete	IV	5604996	5607050	+	972.6	502
1038at6231	Missing
1040at6231	Complete	II	9676373	9681632	-	884.2	576
1042at6231	Complete	X	2998503	3001113	+	599.2	517
1045at6231	Complete	I	9711313	9715550	-	727.3	731
1047at6231	Complete	III	10119098	10122208	+	388.2	379	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	I	6571288	6575683	-	952.2	596
1055at6231	Complete	III	4987482	4990270	+	699.1	571
1056at6231	Complete	I	2876834	2881009	+	909.3	626
1057at6231	Complete	IV	7863925	7870634	+	1385.6	817	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Missing
1066at6231	Complete	V	5946316	5946759	+	118.8	90
1067at6231	Missing
1072at6231	Complete	IV	5455641	5457695	-	724.0	459
1073at6231	Complete	II	7286443	7289899	+	1209.8	679	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	X	8051396	8053998	+	694.7	536
1076at6231	Missing
1078at6231	Complete	X	5552600	5554769	+	623.4	430
1082at6231	Complete	II	1325603	1327786	-	700.6	492	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	X	10863055	10868871	-	934.2	585	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	IV	3254270	3258547	+	774.9	617
1087at6231	Complete	I	9235982	9241436	+	934.4	668
1088at6231	Complete	II	7326917	7331935	-	576.8	592
1089at6231	Missing
1093at6231	Complete	II	9061222	9066861	-	973.9	560
1099at6231	Complete	III	5803554	5805549	-	530.6	452
1101at6231	Complete	I	9273584	9279063	+	467.5	481	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	II	2366092	2369342	+	636.7	482
1105at6231	Missing
1109at6231	Duplicated	IV	3220939	3224770	-	1099.1	620
1109at6231	Duplicated	X	11056860	11059456	-	1068.4	598
1112at6231	Duplicated	III	1643511	1646483	-	858.2	474
1112at6231	Duplicated	X	9297654	9300218	+	912.0	489
1113at6231	Complete	I	6624928	6627983	-	478.2	415	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	III	6924713	6927454	-	929.7	570
1118at6231	Complete	III	4571501	4574365	-	730.6	581
1121at6231	Complete	X	3246634	3249535	-	431.0	524
1122at6231	Complete	IV	2351834	2356544	+	868.1	690
1123at6231	Complete	V	7995487	7998661	-	1031.0	595
1125at6231	Complete	X	10468247	10470718	-	738.0	497
1128at6231	Duplicated	II	3617284	3619891	+	1169.8	619
1128at6231	Duplicated	IV	4046066	4048408	-	1144.8	605
1129at6231	Complete	III	9241132	9244729	+	1225.4	643	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	III	10247253	10249757	+	840.7	535	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	V	9379193	9382855	+	755.0	449
1134at6231	Complete	I	1710347	1715587	+	1124.6	560
1135at6231	Complete	X	11352177	11354768	+	707.6	539	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	V	4000907	4003304	-	568.2	541
1138at6231	Missing
1140at6231	Complete	IV	143935	147467	-	847.2	540
1142at6231	Complete	I	650780	653148	+	651.4	457
1144at6231	Complete	III	3945645	3947839	+	882.3	514
1147at6231	Complete	I	9377210	9381407	-	692.0	525
1148at6231	Complete	III	9359445	9363779	+	736.8	603	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	I	5627592	5631224	-	709.9	633
1152at6231	Complete	III	6485158	6489718	+	894.8	720
1153at6231	Fragmented	X	5509227	5511705	+	517.5	460
1155at6231	Complete	I	9700350	9703053	+	1023.9	531
1156at6231	Complete	III	5675540	5677681	+	704.9	486
1157at6231	Complete	III	3247584	3248531	+	364.4	255	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	II	9900303	9903547	+	736.0	557	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	III	3922542	3924728	+	810.0	497
1160at6231	Complete	I	8899190	8902065	-	824.3	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	II	7005080	7007276	+	859.5	541
1169at6231	Complete	III	4566367	4568092	+	506.7	420	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	II	1703693	1705983	-	355.2	356
1174at6231	Complete	IV	9640421	9644117	+	777.1	519	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	V	6003541	6005632	+	974.3	515
1177at6231	Complete	III	3390015	3393076	-	469.2	427
1179at6231	Complete	I	7601719	7606002	-	452.7	367
1180at6231	Complete	X	4100937	4104891	-	901.5	684	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	X	581173	584918	-	562.9	432
1182at6231	Complete	V	9445911	9450062	+	765.5	598
1183at6231	Complete	V	7177904	7180065	-	712.2	456	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	X	2852606	2907707	-	234.9	204	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	III	6059480	6061768	-	753.5	511
1194at6231	Missing
1196at6231	Complete	III	4058854	4061900	+	552.4	557
1199at6231	Complete	II	3251266	3253602	-	918.6	522
1200at6231	Complete	II	4139096	4142201	-	799.2	615	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	III	6644243	6646490	+	958.3	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	IV	10857714	10862477	-	451.3	531
1207at6231	Complete	III	7605505	7607621	-	955.9	495	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	I	6667071	6670150	+	497.3	479
1212at6231	Complete	III	2666031	2667863	+	423.4	209	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Complete	X	4749466	4751862	-	484.8	425
1219at6231	Complete	IV	214715	217873	-	360.2	439
1222at6231	Complete	X	7531941	7535358	-	355.0	376
1223at6231	Complete	IV	8663533	8665817	+	716.1	574	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	X	2316879	2319090	+	881.8	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Fragmented	IV	6132409	6134525	+	517.7	456
1233at6231	Complete	V	4330745	4334641	+	549.1	388	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	IV	4836115	4841258	+	1068.6	578
1247at6231	Complete	II	3876894	3880577	+	823.4	497
1250at6231	Complete	X	4924935	4927161	-	798.1	514	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	I	3719824	3721808	-	572.4	488	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	III	7333374	7336382	+	858.6	453
1262at6231	Complete	V	8795629	8798111	-	584.0	491	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	I	1735657	1739959	-	758.8	520
1264at6231	Complete	I	8365361	8367481	-	831.4	477	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	IV	8044530	8047300	+	424.0	421
1270at6231	Complete	I	1615072	1622912	+	1543.1	1165	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	III	5532898	5536351	+	858.0	519
1273at6231	Complete	X	10155462	10162089	-	1149.9	585
1275at6231	Complete	I	6031570	6033914	+	816.3	516	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	II	1654021	1657821	-	784.7	480
1279at6231	Complete	X	6402650	6405098	+	572.2	417
1281at6231	Complete	V	5810765	5812775	+	811.7	494
1285at6231	Complete	X	7234990	7238605	-	799.1	499
1288at6231	Complete	I	5605691	5609037	-	464.5	436
1289at6231	Complete	V	2848698	2850505	-	722.4	447	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Missing
1294at6231	Complete	V	4662730	4665468	-	622.6	546
1295at6231	Complete	I	4418036	4420814	+	482.5	431	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	I	5153045	5155151	+	636.6	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Missing
1313at6231	Complete	I	3393381	3396014	+	709.0	561
1314at6231	Complete	II	6298389	6301104	+	849.2	592
1315at6231	Missing
1316at6231	Complete	III	280432	283088	+	661.9	404
1317at6231	Complete	X	11171630	11174322	+	646.6	417
1318at6231	Complete	II	5937624	5939583	-	861.4	474	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	X	6022641	6025014	+	649.2	474
1322at6231	Complete	I	6491118	6495343	+	812.0	533	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Fragmented	IV	5779687	5782576	+	672.8	427	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	III	2304639	2312711	-	788.6	509
1328at6231	Missing
1329at6231	Complete	I	9269039	9272521	-	380.8	429	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Fragmented	II	9656012	9660333	-	285.0	359
1332at6231	Complete	V	6111902	6114007	-	648.1	408
1344at6231	Fragmented	II	7676062	7677686	+	627.1	396
1346at6231	Missing
1347at6231	Complete	IV	4767825	4770058	-	1128.6	554
1349at6231	Complete	V	2587030	2590702	+	913.4	499
1350at6231	Complete	II	9116788	9119613	-	764.0	491
1352at6231	Complete	III	5549306	5550888	-	529.2	397
1355at6231	Complete	III	4144481	4146460	+	735.2	418
1358at6231	Complete	II	8202894	8205288	+	1012.9	474
1360at6231	Complete	II	8772447	8775600	-	801.1	469
1361at6231	Complete	I	4559755	4562055	+	589.5	478
1362at6231	Complete	X	4822951	4825390	+	846.7	454
1366at6231	Complete	IV	12265211	12268366	+	777.5	467
1369at6231	Complete	V	8218900	8219880	-	358.8	301
1373at6231	Complete	I	2811419	2813854	-	714.8	432
1374at6231	Complete	II	7594737	7596975	-	813.6	466
1375at6231	Complete	I	3978442	3981129	-	781.0	558
1376at6231	Complete	X	4722640	4725362	+	677.7	500
1377at6231	Complete	II	3405956	3408188	+	500.1	405
1378at6231	Complete	III	4276665	4279222	-	924.5	606	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	X	10668181	10671176	+	799.5	489
1383at6231	Complete	I	9574020	9577492	-	719.8	586
1384at6231	Missing
1387at6231	Missing
1389at6231	Complete	I	6682122	6684031	+	269.7	347
1395at6231	Complete	II	9496766	9499726	-	859.4	504	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	X	2410713	2413745	-	1121.9	550
1401at6231	Complete	I	6274475	6277084	+	863.5	596
1404at6231	Complete	IV	4891920	4893804	+	793.1	440
1405at6231	Complete	I	7372477	7374683	-	681.1	430	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	V	7593675	7595556	-	751.8	395	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	IV	4781710	4784089	-	630.4	485
1411at6231	Fragmented	IV	7739392	7741940	-	517.6	386
1412at6231	Missing
1413at6231	Complete	I	7388933	7392974	+	480.6	359
1416at6231	Missing
1417at6231	Complete	I	4918087	4920109	-	643.4	421
1427at6231	Complete	I	675337	684409	-	472.5	406
1430at6231	Complete	X	3525547	3527786	+	656.9	427
1432at6231	Complete	V	8810239	8815946	+	737.9	535
1434at6231	Complete	III	4390082	4391426	+	239.1	171
1437at6231	Complete	V	9130576	9132395	-	827.0	459	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	I	2110100	2116874	+	816.4	441
1441at6231	Complete	III	3318649	3322364	+	540.2	361
1444at6231	Complete	II	9848690	9850803	+	495.9	359	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	III	3674125	3676484	+	411.8	297
1450at6231	Complete	X	4125992	4127712	+	644.8	328
1452at6231	Complete	I	277721	284115	-	872.0	502	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	I	3113535	3116212	+	733.5	442	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	III	10190696	10197889	-	607.0	463	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	V	2759338	2763231	-	1144.5	723	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Missing
1463at6231	Complete	X	4785881	4787989	-	803.7	508
1466at6231	Complete	I	3693096	3695201	+	517.0	394	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	X	8702203	8807176	+	533.0	421
1473at6231	Complete	I	6366573	6368865	-	816.6	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	V	7314333	7317596	+	943.7	673
1478at6231	Complete	X	8289748	8293045	+	680.4	480
1482at6231	Complete	III	6418269	6420927	-	859.6	730
1484at6231	Complete	I	7809784	7811769	+	350.3	369
1489at6231	Complete	I	5333726	5336549	+	608.9	450	https://www.orthodb.org/v10?query=1489at6231	Fibronectin type III domain-containing protein
1490at6231	Complete	X	7299541	7300225	+	292.0	163
1491at6231	Complete	IV	729756	750908	-	885.3	479
1492at6231	Fragmented	I	7722168	7725704	-	612.2	329
1495at6231	Complete	V	8025610	8028121	+	769.5	475	https://www.orthodb.org/v10?query=1495at6231	Protein CBG10957
1498at6231	Complete	IV	8754734	8757935	+	719.4	513
1499at6231	Complete	I	7937030	7941138	+	1077.2	608	https://www.orthodb.org/v10?query=1499at6231	Alpha-CaTuliN (Catenin/vinculin related)
1501at6231	Missing
1504at6231	Fragmented	III	3380730	3383360	-	505.3	698	https://www.orthodb.org/v10?query=1504at6231	Protein CBG18254
1506at6231	Complete	II	9202566	9205295	-	885.9	455
1509at6231	Complete	III	6414695	6417251	+	657.5	409
1511at6231	Missing
1514at6231	Complete	IV	11125252	11127971	+	752.3	441
1517at6231	Complete	X	211763	215190	+	766.4	437	https://www.orthodb.org/v10?query=1517at6231	ImmunoGlobulin-like Cell adhesion Molecule family
1518at6231	Complete	I	1366636	1370324	+	529.4	499
1519at6231	Complete	V	5685729	5688512	+	653.1	494	https://www.orthodb.org/v10?query=1519at6231	ubiquitin-conjugating enzyme E2 O
1529at6231	Missing
1530at6231	Complete	V	4889578	4891487	+	555.2	414	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1533at6231	Duplicated	III	2525638	2528028	+	387.1	298
1533at6231	Duplicated	IV	9521	11108	+	392.7	356
1535at6231	Complete	X	5119256	5121097	-	183.9	334
1537at6231	Complete	III	10438218	10445218	+	930.7	660	https://www.orthodb.org/v10?query=1537at6231	CRE-TIR-1 protein
1538at6231	Missing
1541at6231	Complete	X	7947191	7949783	+	695.1	496
1543at6231	Complete	II	6154930	6164813	+	709.6	473
1546at6231	Complete	V	5593001	5595534	+	787.9	488
1548at6231	Complete	III	8497824	8503106	-	1346.3	1004
1549at6231	Missing
1551at6231	Complete	III	5295279	5296174	-	246.2	192
1552at6231	Complete	I	2893031	2896847	-	850.7	421	https://www.orthodb.org/v10?query=1552at6231	CRE-LIN-10 protein
1556at6231	Complete	I	3619675	3621725	-	646.5	412
1561at6231	Missing
1566at6231	Complete	V	4108632	4110318	-	521.5	414
1571at6231	Complete	II	5818022	5819846	+	616.6	375	https://www.orthodb.org/v10?query=1571at6231	CRE-RPY-1 protein
1572at6231	Complete	III	2233083	2235857	+	677.7	450
1574at6231	Duplicated	III	2243581	2244966	+	675.8	372
1574at6231	Duplicated	V	4322877	4324598	-	774.3	420
1575at6231	Duplicated	I	3696461	3698108	+	552.1	344
1575at6231	Duplicated	X	8871664	8874519	-	500.9	406
1576at6231	Complete	V	6066403	6068818	+	744.2	491
1587at6231	Complete	X	547149	552030	-	506.1	301	https://www.orthodb.org/v10?query=1587at6231	Uncoordinated protein 58
1588at6231	Missing
1590at6231	Complete	V	6138416	6141208	+	542.0	445
1592at6231	Complete	V	9185579	9187295	-	709.6	413
1594at6231	Missing
1596at6231	Complete	I	2818492	2822367	+	681.7	413
1598at6231	Complete	V	598005	598491	+	71.1	77
1601at6231	Complete	IV	7042535	7045236	+	620.5	400
1602at6231	Complete	IV	5864287	5867499	-	909.3	624	https://www.orthodb.org/v10?query=1602at6231	Cysteinyl-tRNA synthetase, cytoplasmic
1603at6231	Complete	X	4649928	4653138	-	689.7	429	https://www.orthodb.org/v10?query=1603at6231	Hypothetical protein CBG19334
1604at6231	Complete	X	11388349	11390289	-	671.3	431
1605at6231	Complete	X	5502736	5507191	-	834.2	443
1606at6231	Missing
1608at6231	Complete	II	1409278	1411387	+	769.5	467	https://www.orthodb.org/v10?query=1608at6231	Eukaryotic translation initiation factor 3 subunit L
1611at6231	Missing
1613at6231	Complete	II	9308054	9312312	-	611.4	434
1616at6231	Complete	V	273324	277834	-	572.4	355
1617at6231	Complete	II	1849189	1851442	+	872.3	479
1620at6231	Complete	I	1519445	1530586	+	793.0	501
1635at6231	Complete	III	9999315	10003648	+	683.4	498
1636at6231	Complete	X	4412899	4415294	-	587.0	479
1637at6231	Missing
1638at6231	Complete	IV	5753255	5755468	-	808.5	482
1639at6231	Complete	IV	8317322	8319661	+	514.7	430
1641at6231	Fragmented	II	6985986	6987327	-	705.8	378
1642at6231	Missing
1643at6231	Complete	III	4749365	4753684	-	871.6	467
1645at6231	Complete	I	6001681	6004154	+	769.1	398	https://www.orthodb.org/v10?query=1645at6231	Phosphodiesterase
1646at6231	Missing
1647at6231	Complete	II	10422299	10423846	-	472.7	363
1649at6231	Complete	I	2352947	2356908	-	752.5	574
1653at6231	Complete	I	4915225	4917263	-	896.3	448
1656at6231	Complete	III	8132518	8140148	-	711.2	459
1663at6231	Complete	X	10969995	10972638	+	675.6	351
1666at6231	Complete	V	6839814	6841463	+	624.5	447	https://www.orthodb.org/v10?query=1666at6231	CRE-RIB-2 protein
1669at6231	Complete	X	5192568	5194482	-	810.6	461
