# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
975at6231	Complete	II	4475366	4477270	-	534.9	454	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	V	6610248	6613643	+	1351.7	830
984at6231	Complete	V	6413520	6417010	+	889.2	522
987at6231	Complete	III	2437544	2440496	+	410.8	495
989at6231	Complete	II	7579404	7584002	-	599.2	555	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	I	3993697	3995827	+	675.9	448
993at6231	Complete	X	6603013	6606188	+	623.3	586
994at6231	Complete	X	199047	202626	+	435.3	569
995at6231	Missing
997at6231	Complete	II	4568445	4571616	+	441.4	333
998at6231	Complete	X	994889	999477	-	902.3	500
1003at6231	Complete	II	3791084	3795814	-	1105.7	917
1008at6231	Complete	II	7199348	7201916	-	865.2	533
1013at6231	Complete	V	2521291	2523429	-	812.5	490
1014at6231	Complete	X	3923457	3925401	-	457.6	404
1016at6231	Complete	II	6904606	6907070	-	598.3	518	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	III	1958754	1961470	-	688.6	558
1018at6231	Complete	III	4679207	4681745	-	1066.2	641	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	IV	6104226	6110614	-	1276.1	952
1022at6231	Complete	IV	8023799	8027492	+	736.0	547
1024at6231	Complete	II	8045437	8047054	+	285.9	335	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	X	3296093	3298081	-	429.3	389
1030at6231	Missing
1032at6231	Complete	III	70206	73169	+	708.4	617	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	I	6534216	6535089	+	349.1	227	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Complete	III	3557928	3567257	+	975.4	966
1035at6231	Complete	IV	6778457	6781487	+	643.5	504
1037at6231	Complete	IV	3756535	3762453	+	1039.4	536
1038at6231	Missing
1040at6231	Complete	II	3107804	3110864	-	886.1	578
1042at6231	Complete	X	2471042	2473545	+	507.2	447
1045at6231	Complete	I	4284430	4288726	+	636.1	666
1047at6231	Complete	III	1884133	1885840	+	364.9	344	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	I	3510327	3512747	-	937.7	570
1055at6231	Complete	III	4236701	4239305	-	755.4	617
1056at6231	Complete	I	2743343	2746175	-	934.0	657
1057at6231	Complete	IV	2851707	2857028	+	1327.1	799	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Missing
1066at6231	Duplicated	II	5134343	5134888	+	113.8	126
1066at6231	Duplicated	II	5135744	5136073	+	116.1	92
1067at6231	Missing
1072at6231	Complete	IV	8311181	8313011	-	813.7	466
1073at6231	Complete	II	5657106	5659965	+	1085.8	626	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	X	7080292	7082872	-	676.5	511
1076at6231	Missing
1078at6231	Complete	X	9189717	9191761	-	640.9	456
1082at6231	Complete	II	516959	519326	-	607.9	498	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	X	5604063	5609706	+	875.2	559	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	III	7009366	7011748	-	611.3	467
1087at6231	Complete	I	376814	381200	+	944.7	661
1088at6231	Complete	II	5674270	5677718	+	405.3	454
1089at6231	Missing
1093at6231	Complete	II	8076742	8079372	-	925.7	551
1099at6231	Complete	III	5072247	5074278	+	524.3	452
1101at6231	Complete	I	843967	849038	-	480.3	440	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	II	4041136	4043510	-	606.7	480
1105at6231	Missing
1109at6231	Duplicated	III	5110341	5112702	-	1032.1	614
1109at6231	Duplicated	X	5453011	5455604	+	1059.3	634
1112at6231	Complete	X	6227217	6229040	+	919.6	464
1113at6231	Complete	I	3455415	3458052	+	470.6	437	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	III	6711456	6714272	+	958.6	574
1118at6231	Complete	III	6352045	6354919	+	581.7	573
1121at6231	Complete	X	2711226	2713431	-	467.4	434
1122at6231	Complete	IV	2067236	2070395	-	864.1	655
1123at6231	Complete	V	3175419	3177616	+	1038.2	614
1125at6231	Complete	X	4852874	4855194	+	752.0	531
1128at6231	Duplicated	II	2476092	2478461	+	1042.0	584
1128at6231	Duplicated	IV	290997	293361	+	1146.2	597
1129at6231	Complete	IV	7984660	7987218	+	1229.0	643	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	III	1992527	1994658	-	847.2	535	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	V	288976	292759	+	788.4	447
1134at6231	Complete	I	6641484	6643872	-	1169.8	574
1135at6231	Complete	X	5246300	5249004	-	652.6	542	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Complete	V	4756984	4759494	-	592.0	508
1138at6231	Complete	I	4724656	4725807	-	445.0	287
1140at6231	Complete	IV	517248	519534	-	861.3	538
1142at6231	Complete	I	5361667	5363219	-	541.9	383
1144at6231	Complete	III	5938049	5940206	+	904.1	506
1147at6231	Complete	I	2369439	2374039	+	732.8	526
1148at6231	Complete	III	3807282	3810469	+	748.3	585	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	I	5038672	5039971	+	593.1	337
1152at6231	Complete	III	986827	993828	-	817.1	623
1153at6231	Fragmented	X	4761771	4764035	+	564.3	503
1155at6231	Complete	I	4294669	4296988	-	1029.1	528
1156at6231	Complete	III	4621478	4623780	-	886.3	556
1157at6231	Complete	I	6512888	6513932	-	252.2	211	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	II	3050267	3052691	+	623.4	492	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	III	4961304	4963471	+	853.5	496
1160at6231	Complete	I	5947152	5949760	+	812.7	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	II	6058328	6060499	+	791.2	493
1169at6231	Complete	III	6383608	6385636	+	520.6	425	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	II	5212644	5213271	+	250.8	167
1174at6231	Complete	I	5125989	5128406	+	633.0	446	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	V	1808386	1810565	-	969.8	516
1177at6231	Complete	III	2037596	2040473	+	533.6	438
1179at6231	Missing
1180at6231	Complete	X	3493412	3497300	-	895.7	724	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	X	351355	354240	-	482.8	424
1182at6231	Complete	II	4942222	4944596	-	832.6	545
1183at6231	Complete	V	4002658	4004736	+	714.1	467	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	X	2289255	2292310	-	323.3	380	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	III	2829677	2831950	+	870.5	566
1194at6231	Complete	I	2175419	2179864	+	396.4	411
1196at6231	Complete	I	2359088	2362057	-	578.9	508
1199at6231	Complete	IV	5052073	5054246	+	925.3	526
1200at6231	Complete	II	4008452	4011049	+	723.0	561	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	III	3047127	3049412	-	966.8	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	IV	2603814	2606722	+	575.3	511
1207at6231	Complete	III	3677447	3679614	+	1133.9	561	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	I	3444418	3446637	+	609.5	508
1212at6231	Complete	III	255731	256828	+	503.0	286	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Fragmented	X	4088804	4090562	-	417.0	300
1219at6231	Fragmented	IV	505062	506898	+	456.7	418
1222at6231	Complete	X	7483077	7486243	+	316.4	422
1223at6231	Complete	IV	5481545	5484005	-	642.2	511	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	X	1813021	1815274	-	780.8	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Fragmented	IV	3462838	3585329	-	538.5	374
1233at6231	Complete	V	50973	54018	+	629.0	465	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	IV	6011534	6017467	+	1104.1	585
1247at6231	Complete	II	550551	552977	-	827.1	478
1250at6231	Fragmented	X	4248512	4250791	-	687.7	494	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	I	7302515	7304980	-	395.5	408	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	III	4945064	4947003	+	842.4	452
1262at6231	Complete	V	2383550	2386110	+	648.7	529	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	I	6650460	6653101	-	623.3	465
1264at6231	Complete	IV	3624198	3626483	+	782.4	478	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	IV	3797559	3800035	+	463.2	420
1270at6231	Complete	I	6593069	6597964	+	1446.7	1110	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	III	4415067	4417138	+	869.4	519
1273at6231	Complete	X	5113567	5119515	+	1087.2	620
1275at6231	Complete	I	3853823	3856046	-	800.5	535	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	II	5229585	5232549	+	717.2	448
1279at6231	Complete	X	8448394	8450767	+	629.6	427
1281at6231	Complete	V	2893367	2895514	-	834.5	495
1285at6231	Complete	X	7692467	7695806	+	670.8	460
1288at6231	Fragmented	I	5058275	5059941	+	505.5	355
1289at6231	Complete	IV	121291	123350	+	775.2	450	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Missing
1294at6231	Complete	V	1987574	1990276	-	603.2	573
1295at6231	Complete	I	2862765	2865473	+	379.2	455	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	I	1285641	1287792	+	587.5	441	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Missing
1313at6231	Complete	I	7462216	7464803	+	671.1	557
1314at6231	Complete	II	6932571	6935579	-	771.5	531
1315at6231	Missing
1316at6231	Complete	III	2512850	2515009	+	573.9	415
1317at6231	Complete	X	5353229	5355594	-	645.8	417
1318at6231	Complete	II	6359973	6362069	+	861.8	497	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	X	8799296	8801524	-	564.4	511
1322at6231	Complete	I	3557310	3559927	-	717.5	501	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	IV	6187238	6189141	-	699.2	458	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	III	1466803	1471709	+	728.8	457
1328at6231	Missing
1329at6231	Missing
1331at6231	Missing
1332at6231	Complete	X	4006803	4008450	+	645.5	407
1344at6231	Complete	II	5949661	5951364	-	629.9	399
1346at6231	Complete	X	4661200	4665080	-	417.6	442
1347at6231	Complete	IV	3433023	3435276	-	1157.5	559
1349at6231	Complete	V	5754684	5756551	+	918.6	496
1350at6231	Complete	II	7980374	7982657	-	704.3	452
1352at6231	Missing
1355at6231	Complete	III	5134287	5136376	+	876.9	462
1358at6231	Complete	II	4402051	4403816	+	1020.7	467
1360at6231	Complete	II	7142825	7145497	+	802.6	469
1361at6231	Complete	I	2988965	2991057	-	551.3	416
1362at6231	Complete	X	4155643	4158169	+	838.4	454
1366at6231	Complete	IV	3896429	3898433	+	788.5	466
1369at6231	Complete	V	3582678	3584023	+	384.3	402
1373at6231	Complete	I	2580065	2582008	-	819.2	459
1374at6231	Complete	II	6129508	6132111	-	660.6	414
1375at6231	Complete	I	7519698	7522411	+	748.2	531
1376at6231	Complete	X	4060511	4062966	+	764.9	495
1377at6231	Fragmented	II	1583943	1586872	+	455.6	362
1378at6231	Complete	III	6929645	6931831	+	885.5	529	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	I	7528079	7531025	+	860.2	486
1383at6231	Complete	I	4890121	4893286	+	785.4	587
1384at6231	Missing
1387at6231	Complete	II	5923692	5925381	+	463.4	367
1389at6231	Complete	I	3419685	3420675	-	198.7	252
1395at6231	Complete	II	4734961	4737113	+	839.4	493	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	X	1734358	1737362	+	1124.5	550
1401at6231	Complete	I	3650701	3653468	+	707.4	524
1404at6231	Complete	IV	6057883	6059702	+	771.3	446
1405at6231	Complete	I	1334870	1339660	+	672.5	441	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	V	2994237	2997665	+	1004.2	485	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	IV	3474313	3476632	-	649.4	476
1411at6231	Complete	IV	2891019	2893188	+	676.1	470
1412at6231	Missing
1413at6231	Complete	I	1978534	1984548	-	341.1	294
1416at6231	Complete	III	2275215	2277309	-	668.5	466
1417at6231	Complete	I	2942683	2944610	-	565.2	393
1427at6231	Complete	I	5276230	5282005	+	461.4	362
1430at6231	Complete	X	2966322	2968424	+	649.5	449
1432at6231	Complete	V	2376037	2378552	-	747.7	500
1434at6231	Complete	III	6465323	6468616	+	396.8	237
1437at6231	Complete	I	5368662	5370759	-	844.0	459	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	I	5426741	5430616	-	819.5	444
1441at6231	Missing
1444at6231	Complete	II	2970016	2972246	-	632.7	506	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	III	2414005	2416428	+	277.7	258
1450at6231	Complete	X	3517560	3520011	+	611.3	373
1452at6231	Complete	I	5693708	5698979	-	889.0	503	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	I	56658	58678	+	641.2	407	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	III	1927970	1931092	+	626.7	467	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	V	5816046	5819041	+	1156.6	709	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Complete	X	1741371	1742743	-	343.6	338
1463at6231	Complete	X	4123202	4125266	-	742.1	508
1466at6231	Complete	I	7330698	7331953	-	465.7	268	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	X	6575953	6578384	-	515.8	409
1473at6231	Complete	I	3629223	3631112	-	751.7	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	V	1201469	1204992	-	889.7	757
1478at6231	Complete	X	6918101	6920827	-	666.3	479
1482at6231	Complete	III	6788432	6791306	-	854.1	688
1484at6231	Complete	III	4408317	4410159	-	328.7	333
1489at6231	Complete	I	4506139	4511133	+	479.8	411	https://www.orthodb.org/v10?query=1489at6231	Fibronectin type III domain-containing protein
1490at6231	Complete	X	7639447	7640240	-	291.0	180
1491at6231	Complete	IV	1981000	1988461	+	864.9	498
1492at6231	Complete	I	4071634	4073910	+	690.7	367
1495at6231	Complete	V	3009851	3012140	+	682.9	446	https://www.orthodb.org/v10?query=1495at6231	Protein CBG10957
1498at6231	Complete	IV	6993382	6997600	+	740.5	542
1499at6231	Complete	I	1181223	1184787	+	831.0	476	https://www.orthodb.org/v10?query=1499at6231	Alpha-CaTuliN (Catenin/vinculin related)
1501at6231	Missing
1504at6231	Missing
1506at6231	Complete	II	7483456	7485535	-	869.5	471
1509at6231	Complete	III	6785036	6787606	+	622.5	408
1511at6231	Missing
1514at6231	Complete	IV	2486959	2488867	-	729.4	441
1517at6231	Complete	X	258687	261162	-	764.5	438	https://www.orthodb.org/v10?query=1517at6231	ImmunoGlobulin-like Cell adhesion Molecule family
1518at6231	Complete	I	7676376	7678540	-	495.5	464
1519at6231	Complete	V	2671596	2673777	-	605.8	422	https://www.orthodb.org/v10?query=1519at6231	ubiquitin-conjugating enzyme E2 O
1529at6231	Missing
1530at6231	Complete	V	819233	821243	+	584.2	429	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1533at6231	Complete	IV	1939031	1940914	-	385.7	298
1535at6231	Complete	X	4413625	4414686	-	206.2	266
1537at6231	Complete	III	3578555	3584474	+	966.6	672	https://www.orthodb.org/v10?query=1537at6231	CRE-TIR-1 protein
1538at6231	Missing
1541at6231	Complete	X	7156887	7159212	-	625.0	442
1543at6231	Complete	II	6699254	6710231	-	635.8	439
1546at6231	Complete	V	2909280	2911726	-	791.5	502
1548at6231	Complete	III	3125485	3130341	+	1326.5	916
1549at6231	Missing
1551at6231	Complete	III	4390068	4391887	+	377.4	403
1552at6231	Complete	I	2729849	2734334	+	890.0	558	https://www.orthodb.org/v10?query=1552at6231	CRE-LIN-10 protein
1556at6231	Complete	I	7139633	7142066	-	641.5	423
1561at6231	Missing
1566at6231	Complete	V	4727289	4728842	+	511.7	366
1571at6231	Complete	II	7729294	7731228	-	793.7	414	https://www.orthodb.org/v10?query=1571at6231	CRE-RPY-1 protein
1572at6231	Complete	III	1434284	1436554	+	697.0	450
1574at6231	Duplicated	I	4765284	4766627	+	721.6	374
1574at6231	Duplicated	V	41430	43138	-	757.0	416
1575at6231	Complete	I	7326689	7328455	-	669.3	407
1576at6231	Complete	V	3863192	3865386	-	713.8	490
1587at6231	Complete	X	329939	333558	-	488.4	296	https://www.orthodb.org/v10?query=1587at6231	Uncoordinated protein 58
1588at6231	Missing
1590at6231	Complete	V	3936655	3938965	-	520.4	455
1592at6231	Complete	V	3951570	3953328	-	688.1	416
1594at6231	Missing
1596at6231	Complete	I	2584634	2586575	+	694.2	432
1598at6231	Missing
1601at6231	Complete	IV	2267315	2269521	-	599.4	401
1602at6231	Complete	IV	4929497	4932251	-	827.9	588	https://www.orthodb.org/v10?query=1602at6231	Cysteinyl-tRNA synthetase, cytoplasmic
1603at6231	Complete	X	3994956	3997881	-	794.8	429	https://www.orthodb.org/v10?query=1603at6231	Hypothetical protein CBG19334
1604at6231	Complete	X	5765671	5767366	-	665.0	427
1605at6231	Complete	X	4756719	4760203	-	821.8	468
1606at6231	Missing
1608at6231	Complete	II	2543620	2545935	+	767.1	469	https://www.orthodb.org/v10?query=1608at6231	Eukaryotic translation initiation factor 3 subunit L
1611at6231	Missing
1613at6231	Complete	II	4606726	4608598	+	610.8	434
1616at6231	Complete	V	6957947	6959366	-	560.3	348
1617at6231	Complete	II	5601933	5604029	+	845.4	479
1620at6231	Complete	I	6492187	6498822	+	701.5	413
1635at6231	Complete	III	1811992	1814421	+	649.2	496
1636at6231	Complete	X	3774102	3776450	-	720.9	488
1637at6231	Missing
1638at6231	Complete	IV	5085263	5087522	+	851.1	464
1639at6231	Complete	IV	5840574	5842955	-	382.5	337
1641at6231	Fragmented	II	6045973	6047741	-	732.8	418
1642at6231	Complete	IV	644254	647721	-	493.6	404
1643at6231	Complete	III	6077995	6081765	+	731.0	467
1645at6231	Complete	I	3864835	3866818	-	832.3	437	https://www.orthodb.org/v10?query=1645at6231	Phosphodiesterase
1646at6231	Missing
1647at6231	Complete	IV	4838061	4840312	-	476.7	411
1649at6231	Complete	I	5644768	5647761	+	701.5	473
1653at6231	Complete	I	2940271	2942184	-	833.3	448
1656at6231	Missing
1663at6231	Complete	X	5521874	5523938	-	738.9	394
1666at6231	Complete	V	4464474	4466164	-	674.0	436	https://www.orthodb.org/v10?query=1666at6231	CRE-RIB-2 protein
1669at6231	Complete	X	4474889	4476939	-	802.0	458
1670at6231	Complete	X	4689121	4691099	+	734.6	459	https://www.orthodb.org/v10?query=1670at6231	CRE-CFZ-2 protein
1671at6231	Complete	X	4191934	4193940	+	958.9	421
1673at6231	Complete	I	2491414	2493734	+	279.6	385
1676at6231	Missing
1679at6231	Missing
1682at6231	Complete	I	2605390	2607033	-	426.6	344	https://www.orthodb.org/v10?query=1682at6231	TAF (TBP-associated transcription factor) family
