# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
975at6231	Complete	II	1260106	1261999	+	568.1	441	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	V	439745	443158	-	1339.0	829
984at6231	Complete	V	597092	599699	+	848.4	470
987at6231	Complete	III	4016612	4019921	+	407.5	463
989at6231	Complete	II	6929265	6932849	+	611.8	619	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	I	4157265	4159664	-	707.5	437
993at6231	Complete	X	4245600	4248715	-	664.0	545
994at6231	Complete	X	6531110	6535193	-	547.2	609
995at6231	Complete	X	4229422	4231790	-	359.0	402
997at6231	Complete	II	10123204	10125387	-	468.5	440
998at6231	Complete	X	8990212	8995415	+	910.8	504
1003at6231	Complete	II	4396585	4401426	+	1115.7	850
1008at6231	Complete	III	6435811	6438467	-	830.6	535
1013at6231	Complete	V	4856433	4858737	-	922.1	543
1014at6231	Complete	X	11063110	11065135	-	470.7	428
1016at6231	Complete	II	6177826	6180549	+	544.9	492	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	III	3401993	3404567	-	726.7	592
1018at6231	Complete	II	9522749	9525565	-	1053.9	628	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	IV	8559705	8566988	+	1298.6	952
1022at6231	Complete	IV	9288562	9291190	-	667.4	546
1024at6231	Complete	II	5830533	5833272	-	461.1	527	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Fragmented	X	141227	142430	+	302.8	204
1030at6231	Missing
1032at6231	Complete	III	147009	150036	+	631.3	546	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	I	2359142	2359997	-	361.4	225	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Missing
1035at6231	Complete	IV	5124021	5126266	+	590.4	476
1037at6231	Complete	IV	9018712	9024623	-	956.5	513
1038at6231	Missing
1040at6231	Complete	II	7780317	7783438	-	888.2	580
1042at6231	Complete	X	1206383	1208978	+	539.9	496
1045at6231	Complete	I	7506105	7509335	+	770.4	690
1047at6231	Complete	III	3981444	3984378	-	516.7	543	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	I	5000688	5004361	+	752.2	499
1055at6231	Complete	III	9119267	9121872	+	766.3	610
1056at6231	Complete	I	5513176	5516046	+	884.2	650
1057at6231	Complete	IV	4445219	4450962	-	1058.5	673	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Missing
1066at6231	Complete	V	10602245	10602723	-	129.7	126
1067at6231	Missing
1072at6231	Complete	IV	9316392	9318715	+	800.1	486
1073at6231	Complete	II	5310501	5313447	-	1192.6	678	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	X	3739565	3742182	+	652.2	515
1076at6231	Complete	I	718990	720368	-	193.9	256
1078at6231	Complete	X	1355075	1356947	+	610.9	429
1082at6231	Complete	II	1997884	2000302	-	593.7	493	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	X	5575902	5582011	+	926.7	589	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	IV	8868736	8871279	+	798.2	626
1087at6231	Complete	I	9217424	9222532	+	855.6	661
1088at6231	Complete	II	5287039	5290244	+	450.2	465
1089at6231	Missing
1093at6231	Complete	II	6554901	6557499	-	999.4	574
1099at6231	Missing
1101at6231	Complete	I	3820542	3821971	-	317.2	323	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	II	3898258	3900501	+	644.0	484
1105at6231	Missing
1109at6231	Duplicated	III	1915393	1917877	+	1020.2	624
1109at6231	Duplicated	X	4898238	4900777	-	1138.8	637
1112at6231	Complete	X	4654326	4656404	-	816.8	449
1113at6231	Complete	I	5082955	5085748	-	391.5	337	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	III	7738056	7741009	-	971.5	572
1118at6231	Complete	III	9487920	9490814	-	670.9	583
1121at6231	Complete	X	914781	917655	+	457.7	511
1122at6231	Complete	IV	24536	27539	-	773.3	605
1123at6231	Complete	V	4249570	4251707	-	1040.8	589
1125at6231	Complete	X	6245217	6247593	-	754.6	511
1128at6231	Duplicated	II	3155606	3158067	-	1125.5	618
1128at6231	Duplicated	V	1293189	1295659	-	1068.6	589
1128at6231	Duplicated	V	8052206	8054618	+	1078.2	598
1129at6231	Complete	IV	8836813	8839245	+	1228.0	640	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	III	4061163	4063312	-	822.9	535	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	V	6364244	6366940	+	773.1	447
1134at6231	Complete	I	2930610	2932914	-	1133.6	560
1135at6231	Complete	X	5125478	5128194	+	684.9	518	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Missing
1138at6231	Complete	I	3323141	3324315	-	419.5	283
1140at6231	Complete	IV	596989	599174	-	731.6	496
1142at6231	Complete	I	727421	729009	-	611.0	431
1144at6231	Complete	V	1632660	1634935	-	861.1	499
1147at6231	Complete	I	5384638	5389007	-	721.7	498
1148at6231	Complete	III	4600025	4603016	-	780.0	585	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	I	9130486	9134094	+	713.6	584
1152at6231	Complete	III	7833393	7835701	-	680.8	481
1153at6231	Fragmented	X	12140450	12142876	+	473.2	431
1155at6231	Complete	I	7515649	7518816	-	1039.8	531
1156at6231	Complete	II	6697239	6699682	+	739.5	489
1157at6231	Missing
1158at6231	Complete	II	7881465	7883975	+	689.9	529	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	III	6957971	6960135	-	776.1	497
1160at6231	Complete	I	1472962	1475301	-	827.9	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	II	5603458	5605616	-	724.0	476
1169at6231	Complete	III	9484946	9487495	+	524.7	450	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	II	7463710	7465420	+	370.6	356
1174at6231	Complete	I	2766540	2769594	+	761.2	561	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	V	9311792	9314042	-	962.5	516
1177at6231	Complete	III	3376104	3383861	-	510.0	484
1179at6231	Missing
1180at6231	Complete	X	9485297	9491201	-	906.0	777	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	X	6898805	6903044	-	541.4	431
1182at6231	Complete	V	6258868	6262386	-	794.1	517
1183at6231	Complete	V	5529944	5532030	-	683.2	445	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	X	7719509	7721928	+	299.1	391	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	III	8476367	8478595	+	790.8	562
1194at6231	Complete	I	4905359	4908318	+	451.6	515
1196at6231	Complete	I	5428131	5431238	+	631.7	468
1199at6231	Complete	II	32913	35138	-	832.3	497
1200at6231	Complete	II	4104828	4107466	-	727.6	569	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	III	8026110	8028442	+	955.0	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Missing
1207at6231	Complete	III	5603464	5605658	-	1139.1	561	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	I	5092531	5094705	-	673.0	507
1212at6231	Complete	III	2395190	2396927	-	499.6	284	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Missing
1219at6231	Missing
1222at6231	Complete	X	3309107	3312391	-	340.3	385
1223at6231	Complete	IV	5043734	5046077	-	609.0	509	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	X	8265262	8267498	-	873.9	526	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	IV	3070146	3072748	+	540.3	478
1233at6231	Complete	V	7762699	7769465	-	602.7	470	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	IV	8659382	8666785	+	1112.0	582
1247at6231	Complete	II	1282267	1284765	-	734.8	488
1250at6231	Fragmented	X	11558505	11560492	-	741.0	471	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	I	218313	220683	+	473.9	411	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	III	6998231	7000111	-	827.3	424
1262at6231	Complete	V	4460733	4464430	+	660.0	539	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	I	2941713	2943836	-	701.7	520
1264at6231	Complete	IV	398630	400610	+	825.2	478	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	IV	6089926	6092385	-	480.7	449
1270at6231	Complete	I	2391949	2396780	-	1483.4	1125	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	III	6353091	6355272	-	860.7	519
1273at6231	Complete	X	5916925	5923504	-	1088.9	590
1275at6231	Complete	I	4336513	4338770	+	824.6	527	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	II	7401852	7404787	-	713.6	455
1279at6231	Complete	X	2214406	2216934	+	655.1	427
1281at6231	Complete	V	10418249	10420421	-	706.8	473
1285at6231	Complete	X	3078827	3082607	-	771.6	506
1288at6231	Fragmented	I	9079003	9080995	+	489.3	378
1289at6231	Complete	V	953437	955619	-	750.1	451	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Missing
1294at6231	Fragmented	V	9426346	9428755	+	581.2	489
1295at6231	Complete	I	6099800	6103651	-	563.9	487	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	I	9700247	9702484	-	643.3	464	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	I	54831	56218	-	313.7	254	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	I	391848	394533	-	788.4	664
1314at6231	Complete	II	6165480	6167964	+	747.8	534
1315at6231	Missing
1316at6231	Complete	III	74281	76471	-	594.7	386
1317at6231	Complete	X	4949939	4952203	+	588.1	380
1318at6231	Complete	II	7008926	7010830	-	757.7	437	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	X	1844522	1846961	+	609.9	499
1322at6231	Complete	I	4748094	4750369	+	760.5	508	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	IV	8102676	8104552	+	769.4	458	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	III	1869400	1873352	+	757.2	456
1328at6231	Missing
1329at6231	Missing
1331at6231	Fragmented	II	7617656	7618739	-	284.9	261
1332at6231	Duplicated	I	2990411	2991906	+	651.2	386
1332at6231	Duplicated	X	11133434	11134901	-	639.6	382
1344at6231	Complete	II	5530488	5532332	+	580.4	427
1346at6231	Missing
1347at6231	Duplicated	III	5008055	5010263	+	1170.7	559
1347at6231	Duplicated	IV	3213327	3215437	-	1170.6	559
1347at6231	Duplicated	IV	3271484	3273572	+	1178.5	576
1347at6231	Duplicated	V	8838484	8840711	-	1179.4	559
1349at6231	Complete	V	2018744	2020657	-	951.3	496
1350at6231	Complete	II	6606699	6608553	-	635.8	457
1352at6231	Fragmented	III	5764785	5766440	-	418.1	329
1355at6231	Complete	III	6670207	6672256	-	853.8	459
1358at6231	Complete	II	9100767	9102797	-	1006.3	467
1360at6231	Fragmented	II	6324051	6325674	-	550.0	336
1361at6231	Complete	I	6206725	6209008	+	586.0	408
1362at6231	Complete	X	11416590	11419280	+	865.7	454
1366at6231	Complete	IV	5267042	5269116	-	783.9	467
1369at6231	Complete	V	3770014	3771769	+	485.7	517
1373at6231	Complete	I	5264218	5266277	-	808.4	459
1374at6231	Complete	II	7274986	7278049	+	814.9	466
1375at6231	Complete	I	9165	11817	+	704.6	592
1376at6231	Complete	X	11288176	11290479	+	685.2	441
1377at6231	Complete	II	102076	104668	+	487.1	486
1378at6231	Complete	III	9430378	9432562	+	864.7	529	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	I	1243952	1246547	+	817.2	486
1383at6231	Complete	I	3491288	3493925	+	592.1	435
1384at6231	Missing
1387at6231	Missing
1389at6231	Complete	I	5115288	5116303	+	203.7	252
1395at6231	Complete	II	10070979	10072993	-	716.4	444	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	X	8163968	8167236	+	1106.3	539
1401at6231	Complete	I	4649922	4652664	+	791.8	558
1404at6231	Complete	IV	8583179	8585222	-	709.0	446
1405at6231	Complete	I	3733491	3735454	+	724.1	441	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	V	4744290	4747876	+	1010.6	486	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	IV	3291033	3293648	-	637.6	520
1411at6231	Complete	IV	4385999	4389063	-	570.0	485
1412at6231	Missing
1413at6231	Complete	I	9597799	9600562	+	461.7	361
1416at6231	Complete	III	2877771	2879898	-	629.4	464
1417at6231	Complete	I	6375361	6378482	+	667.7	422
1427at6231	Complete	I	608019	611252	+	518.2	394
1430at6231	Complete	X	575338	577417	-	546.3	383
1432at6231	Complete	V	4456281	4458762	-	742.9	507
1434at6231	Complete	III	9348346	9350412	+	366.8	246
1437at6231	Complete	V	6132778	6134850	+	791.9	477	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	I	869848	874081	+	828.8	450
1441at6231	Missing
1444at6231	Complete	II	7947625	7949662	+	542.8	444	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	III	3620934	3621612	+	128.2	102
1450at6231	Complete	X	9855256	9857870	+	612.4	367
1452at6231	Complete	I	1119821	1127893	-	898.8	505	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	I	5604042	5606001	-	773.5	453	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	III	4130988	4133743	+	512.0	458	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	V	2162135	2165190	+	1079.6	683	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Missing
1463at6231	Complete	X	11374695	11376745	-	791.6	507
1466at6231	Complete	I	70967	72138	+	313.8	237	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	X	4279890	4282435	-	515.2	422
1473at6231	Complete	I	4638972	4640851	-	822.8	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
1477at6231	Complete	V	5582656	5585999	-	981.0	738
1478at6231	Complete	X	3933100	3935828	+	550.3	423
1482at6231	Complete	III	7692161	7695091	-	711.2	659
1484at6231	Complete	I	3496759	3498482	-	276.9	299
1489at6231	Complete	I	3053810	3059664	-	614.3	449	https://www.orthodb.org/v10?query=1489at6231	Fibronectin type III domain-containing protein
1490at6231	Fragmented	X	3140842	3141608	+	216.4	145
1491at6231	Complete	IV	1694199	1709002	-	913.7	479
1492at6231	Fragmented	I	4087496	4088905	+	507.8	305
1495at6231	Complete	V	4452797	4455359	-	665.3	505	https://www.orthodb.org/v10?query=1495at6231	Protein CBG10957
1498at6231	Complete	IV	4993796	4996657	-	725.6	518
1499at6231	Complete	I	3539842	3542968	-	946.3	551	https://www.orthodb.org/v10?query=1499at6231	Alpha-CaTuliN (Catenin/vinculin related)
1501at6231	Missing
1504at6231	Complete	III	3366275	3369163	-	525.2	732	https://www.orthodb.org/v10?query=1504at6231	Protein CBG18254
1506at6231	Complete	II	6466584	6468418	+	844.7	454
1509at6231	Complete	III	7688684	7691247	+	598.6	371
1511at6231	Missing
1514at6231	Complete	IV	6222185	6224167	+	756.5	440
1517at6231	Complete	X	6650252	6653198	+	742.0	440	https://www.orthodb.org/v10?query=1517at6231	ImmunoGlobulin-like Cell adhesion Molecule family
1518at6231	Complete	I	2715707	2717882	+	505.4	502
1519at6231	Complete	V	10211063	10212745	+	609.2	414	https://www.orthodb.org/v10?query=1519at6231	ubiquitin-conjugating enzyme E2 O
1529at6231	Missing
1530at6231	Complete	V	5845931	5847846	-	576.2	424	https://www.orthodb.org/v10?query=1530at6231	Beta-hexosaminidase
1533at6231	Complete	IV	1982990	1986098	+	448.9	383
1535at6231	Complete	X	11760721	11762453	-	181.0	251
1537at6231	Complete	III	5472413	5478400	-	937.2	645	https://www.orthodb.org/v10?query=1537at6231	CRE-TIR-1 protein
1538at6231	Missing
1541at6231	Missing
1543at6231	Complete	II	6259934	6268544	-	629.7	436
1546at6231	Complete	V	10431217	10433533	-	880.6	533
1548at6231	Complete	III	4967963	4972985	-	1416.3	1102
1549at6231	Missing
1551at6231	Complete	III	5730544	5732630	+	345.4	365
1552at6231	Complete	I	5473286	5475698	-	865.8	441	https://www.orthodb.org/v10?query=1552at6231	CRE-LIN-10 protein
1556at6231	Complete	I	43490	45377	+	611.5	408
1561at6231	Fragmented	V	4244700	4246405	-	682.0	406
1566at6231	Complete	V	3470181	3471943	-	532.7	419
1571at6231	Complete	II	6834420	6836147	-	726.2	400	https://www.orthodb.org/v10?query=1571at6231	CRE-RPY-1 protein
1572at6231	Complete	III	2080945	2082900	+	649.8	450
1574at6231	Duplicated	III	3533659	3535349	-	662.3	417
1574at6231	Duplicated	IV	8907300	8909007	-	689.6	417
1574at6231	Duplicated	V	7780193	7781902	+	759.6	420
1575at6231	Complete	I	73689	75506	+	667.3	407
1576at6231	Complete	V	5212920	5215089	+	735.1	491
1587at6231	Complete	X	6863958	6868577	-	497.5	295	https://www.orthodb.org/v10?query=1587at6231	Uncoordinated protein 58
1588at6231	Missing
1590at6231	Complete	V	5077500	5080213	+	515.6	407
1592at6231	Complete	V	5243439	5245157	+	722.3	421
1594at6231	Missing
1596at6231	Complete	I	5269230	5271132	+	727.5	431
1598at6231	Complete	V	640912	641443	-	60.4	71
1601at6231	Complete	IV	3758660	3761305	+	636.6	398
1602at6231	Complete	IV	8065681	8068466	+	852.3	592	https://www.orthodb.org/v10?query=1602at6231	Cysteinyl-tRNA synthetase, cytoplasmic
1603at6231	Complete	X	11144794	11148078	+	739.4	429	https://www.orthodb.org/v10?query=1603at6231	Hypothetical protein CBG19334
1604at6231	Complete	X	5150558	5152291	-	655.3	412
1605at6231	Complete	X	12134950	12138742	-	822.4	433
1606at6231	Missing
1608at6231	Complete	II	9502993	9504902	-	703.5	435	https://www.orthodb.org/v10?query=1608at6231	Eukaryotic translation initiation factor 3 subunit L
1611at6231	Missing
1613at6231	Complete	II	10024074	10026015	-	609.7	428
1616at6231	Fragmented	V	711063	712891	-	566.5	290
1617at6231	Complete	II	5127216	5129254	-	827.1	457
1620at6231	Complete	I	2128500	2134938	-	773.8	482
1635at6231	Complete	III	4181848	4184465	+	573.5	466
1636at6231	Complete	X	10850840	10853218	-	718.9	573
1637at6231	Missing
1638at6231	Complete	IV	9581711	9584111	-	831.7	464
1639at6231	Complete	IV	5204757	5206824	+	452.4	366
1641at6231	Fragmented	II	5617856	5619647	+	718.1	386
1642at6231	Complete	IV	741995	745383	-	436.3	420
1643at6231	Complete	III	9366588	9368616	-	874.8	467
1645at6231	Complete	I	4318983	4321234	+	722.4	406	https://www.orthodb.org/v10?query=1645at6231	Phosphodiesterase
1646at6231	Fragmented	V	3311227	3313419	-	246.0	296
1647at6231	Complete	II	7113083	7115160	+	431.4	374
1649at6231	Complete	I	1067904	1071405	-	727.2	499
1653at6231	Complete	I	6379226	6381196	+	865.2	448
1656at6231	Complete	III	5111317	5113451	-	821.7	525
1663at6231	Complete	X	4817615	4819436	+	705.8	346
1666at6231	Complete	V	5286069	5288563	+	619.2	445	https://www.orthodb.org/v10?query=1666at6231	CRE-RIB-2 protein
1669at6231	Complete	X	11832901	11834537	-	823.4	441
