# BUSCO version is: 5.1.3 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
881at6231	Complete	CP059028.1	220582	225985	-	1001.5	518
885at6231	Complete	CP059033.1	8828047	8830946	-	739.0	417
887at6231	Missing
890at6231	Complete	CP059033.1	10677344	10679887	+	541.7	412	https://www.orthodb.org/v10?query=890at6231	CRE-CUL-5 protein
894at6231	Complete	CP059033.1	7903133	7906004	+	739.1	479	https://www.orthodb.org/v10?query=894at6231	Oxysterol-binding protein
895at6231	Complete	CP059031.1	5274369	5281219	-	654.6	561
899at6231	Complete	CP059028.1	4812607	4815691	+	786.7	478
900at6231	Complete	CP059030.1	8047275	8049822	+	814.8	497
901at6231	Complete	CP059029.1	3911642	3913666	-	236.5	229
902at6231	Missing
903at6231	Complete	CP059031.1	9527177	9533356	-	361.7	427
904at6231	Complete	CP059033.1	3030207	3032822	-	867.7	536
908at6231	Complete	CP059028.1	5982329	5985802	+	903.6	606	https://www.orthodb.org/v10?query=908at6231	Cleavage and polyadenylation specificity factor subunit 2
912at6231	Complete	CP059033.1	5047180	5050805	-	962.0	580	https://www.orthodb.org/v10?query=912at6231	CRE-UNC-112 protein
914at6231	Complete	CP059029.1	4626138	4628703	-	771.0	561	https://www.orthodb.org/v10?query=914at6231	Eukaryotic translation initiation factor 3 subunit B
915at6231	Complete	CP059028.1	7460504	7465241	-	463.7	455
916at6231	Complete	CP059029.1	4035708	4040581	-	1785.7	1206
917at6231	Complete	CP059033.1	8359970	8364026	+	744.6	556
918at6231	Complete	CP059028.1	3439355	3441834	-	373.7	493
920at6231	Complete	CP059029.1	5089770	5092409	+	793.3	632
921at6231	Complete	CP059031.1	3271726	3274746	+	736.7	678
922at6231	Complete	CP059031.1	2697993	2699595	+	597.2	391
925at6231	Complete	CP059030.1	6078568	6082005	-	685.7	462	https://www.orthodb.org/v10?query=925at6231	CRE-IDA-1 protein
933at6231	Complete	CP059032.1	6932831	6935445	-	871.1	634
934at6231	Complete	CP059031.1	4263202	4264906	-	680.1	404
937at6231	Complete	CP059028.1	482413	486490	+	600.5	431	https://www.orthodb.org/v10?query=937at6231	Semaphorin-1A
939at6231	Complete	CP059029.1	1158942	1175622	+	924.9	505
941at6231	Missing
943at6231	Complete	CP059031.1	166564	169818	-	1151.5	693
944at6231	Complete	CP059032.1	10634332	10638866	+	846.1	481	https://www.orthodb.org/v10?query=944at6231	ATP-dependent RNA helicase SUV3 homolog, mitochondrial
950at6231	Missing
951at6231	Complete	CP059030.1	7717004	7720295	-	827.2	486
952at6231	Complete	CP059032.1	6434430	6436975	-	777.9	564
957at6231	Complete	CP059029.1	558927	562556	-	737.7	449
958at6231	Complete	CP059029.1	7155564	7159006	+	926.6	616
960at6231	Complete	CP059030.1	3289279	3292524	+	933.7	669
961at6231	Complete	CP059032.1	9542123	9545544	-	837.2	474
962at6231	Complete	CP059028.1	5318086	5323120	-	1384.3	780
963at6231	Missing
964at6231	Missing
965at6231	Complete	CP059033.1	4169423	4173712	+	537.5	713
968at6231	Fragmented	CP059029.1	6880518	6883919	-	579.4	586
969at6231	Complete	CP059028.1	5625128	5628279	-	1021.9	671	https://www.orthodb.org/v10?query=969at6231	Eukaryotic translation initiation factor 3 subunit C
975at6231	Complete	CP059032.1	6709799	6711932	-	537.2	457	https://www.orthodb.org/v10?query=975at6231	E3 ubiquitin-protein ligase etc-1
982at6231	Complete	CP059032.1	689831	695451	-	1223.5	791
984at6231	Complete	CP059032.1	379112	382599	+	779.1	485
987at6231	Complete	CP059030.1	9434534	9440112	-	344.6	395
989at6231	Complete	CP059029.1	4589357	4592005	+	581.2	488	https://www.orthodb.org/v10?query=989at6231	Sorting NeXin
990at6231	Complete	CP059028.1	7584944	7587409	-	669.9	443
993at6231	Complete	CP059033.1	8546533	8550016	-	700.9	596
994at6231	Complete	CP059033.1	242603	247730	-	463.8	563
995at6231	Missing
997at6231	Complete	CP059029.1	7561517	7564709	+	456.2	325
998at6231	Complete	CP059033.1	1734469	1739795	-	900.7	510
1003at6231	Complete	CP059029.1	1074767	1079885	+	1026.3	863
1008at6231	Complete	CP059029.1	5067382	5069661	+	940.7	559
1013at6231	Complete	CP059032.1	5975250	5977638	+	924.5	544
1014at6231	Complete	CP059033.1	4597505	4600116	-	370.9	435
1016at6231	Complete	CP059029.1	4937914	4941111	+	625.6	561	https://www.orthodb.org/v10?query=1016at6231	Conserved oligomeric Golgi complex subunit 4
1017at6231	Complete	CP059030.1	3038685	3041285	-	705.9	559
1018at6231	Complete	CP059032.1	8991386	8994692	+	977.4	644	https://www.orthodb.org/v10?query=1018at6231	CRE-ABCF-3 protein
1019at6231	Complete	CP059031.1	3394105	3400118	+	1051.0	771
1022at6231	Complete	CP059031.1	3948838	3951959	+	687.1	545
1024at6231	Complete	CP059029.1	5298536	5300137	-	366.5	368	https://www.orthodb.org/v10?query=1024at6231	ALS/FTD Associated gene homolog
1027at6231	Complete	CP059033.1	3917429	3919336	-	501.0	346
1030at6231	Missing
1032at6231	Complete	CP059030.1	1116930	1123388	+	692.2	612	https://www.orthodb.org/v10?query=1032at6231	CRE-CUL-2 protein
1033at6231	Complete	CP059030.1	8495920	8497177	+	343.8	225	https://www.orthodb.org/v10?query=1033at6231	integrator complex subunit 4
1034at6231	Missing
1035at6231	Complete	CP059031.1	6851109	6853355	+	665.7	503
1037at6231	Complete	CP059031.1	3981397	3987402	+	873.1	464
1038at6231	Missing
1040at6231	Complete	CP059029.1	7240384	7245788	+	892.4	576
1042at6231	Complete	CP059033.1	3024921	3027539	+	587.6	519
1045at6231	Complete	CP059028.1	5713601	5717201	-	660.1	655
1047at6231	Complete	CP059030.1	9235688	9238923	-	536.0	540	https://www.orthodb.org/v10?query=1047at6231	related to yeast Vacuolar Protein Sorting factor
1053at6231	Complete	CP059028.1	4644325	4648540	-	868.6	562
1055at6231	Complete	CP059030.1	4497426	4500228	+	598.5	530
1056at6231	Complete	CP059028.1	2621750	2624677	+	913.2	613
1057at6231	Complete	CP059031.1	6591471	6596520	+	1350.2	817	https://www.orthodb.org/v10?query=1057at6231	CRE-DEB-1 protein
1060at6231	Missing
1066at6231	Duplicated	CP059032.1	9008886	9009505	+	139.4	126
1066at6231	Duplicated	CP059032.1	9010343	9010946	+	130.9	80
1067at6231	Missing
1072at6231	Complete	CP059031.1	3868738	3870888	-	814.7	459
1073at6231	Complete	CP059029.1	5844361	5848396	+	1172.3	666	https://www.orthodb.org/v10?query=1073at6231	CRE-PTR-18 protein
1075at6231	Complete	CP059033.1	7928808	7931424	+	519.5	459
1076at6231	Complete	CP059028.1	1988711	2096761	+	311.5	480
1078at6231	Complete	CP059033.1	5562054	5563887	+	593.6	431
1082at6231	Complete	CP059029.1	1764590	1769009	+	683.6	497	https://www.orthodb.org/v10?query=1082at6231	Pumilio domain-containing protein 12
1083at6231	Complete	CP059033.1	10223564	10230103	-	914.1	585	https://www.orthodb.org/v10?query=1083at6231	CRE-MADD-2 protein
1086at6231	Complete	CP059031.1	5526395	5529452	-	769.0	614
1087at6231	Complete	CP059028.1	3804983	3808983	-	902.6	660
1088at6231	Complete	CP059029.1	5881450	5886060	-	593.9	600
1089at6231	Missing
1093at6231	Complete	CP059029.1	7825355	7830330	+	996.3	560
1099at6231	Complete	CP059030.1	5251581	5253781	-	519.4	452
1101at6231	Complete	CP059028.1	5944574	5947564	+	290.3	501	https://www.orthodb.org/v10?query=1101at6231	CRE-VPS-51 protein
1104at6231	Complete	CP059029.1	3143772	3146602	+	496.4	408
1105at6231	Complete	CP059030.1	7301812	7304426	+	300.9	225	https://www.orthodb.org/v10?query=1105at6231	CRE-RAN-2 protein
1109at6231	Duplicated	CP059031.1	5549835	5552164	+	1030.5	621
1109at6231	Duplicated	CP059033.1	10443866	10446917	-	1142.4	615
1112at6231	Duplicated	CP059030.1	1415970	1417728	+	841.1	472
1112at6231	Duplicated	CP059033.1	9033114	9035916	+	783.4	427
1113at6231	Complete	CP059028.1	5464661	5467782	+	471.8	408	https://www.orthodb.org/v10?query=1113at6231	C2 domain protein
1115at6231	Complete	CP059030.1	6237534	6240279	-	975.3	574
1118at6231	Complete	CP059030.1	4080856	4083677	-	742.1	587
1121at6231	Complete	CP059033.1	3279088	3281952	-	431.7	475
1122at6231	Complete	CP059031.1	1247932	1252940	-	853.2	608
1123at6231	Complete	CP059032.1	9754495	9757243	-	943.2	567
1125at6231	Complete	CP059033.1	11087459	11089908	-	776.1	530
1128at6231	Duplicated	CP059028.1	6355689	6358011	-	1157.4	606
1128at6231	Duplicated	CP059029.1	2434348	2437164	-	1177.6	617
1129at6231	Complete	CP059030.1	8407846	8410962	+	1214.0	640	https://www.orthodb.org/v10?query=1129at6231	Hsp90 protein
1131at6231	Complete	CP059030.1	9371122	9375113	+	849.9	546	https://www.orthodb.org/v10?query=1131at6231	NADPH--cytochrome P450 reductase
1133at6231	Complete	CP059032.1	5138874	5141149	+	726.5	428
1134at6231	Complete	CP059028.1	1651539	1657203	+	1123.7	561
1135at6231	Complete	CP059033.1	9878863	9881874	-	711.2	539	https://www.orthodb.org/v10?query=1135at6231	LiPIN (mammalian lipodystrophy associated) homolog
1136at6231	Missing
1138at6231	Complete	CP059028.1	5313862	5315307	+	445.2	290
1140at6231	Complete	CP059031.1	214310	217474	-	850.8	536
1142at6231	Complete	CP059028.1	690954	693055	+	596.5	464
1144at6231	Complete	CP059030.1	3514485	3516699	+	879.0	508
1147at6231	Complete	CP059028.1	6053937	6058621	-	688.7	508
1148at6231	Complete	CP059030.1	8608768	8614317	-	548.3	508	https://www.orthodb.org/v10?query=1148at6231	CRE-GOP-1 protein
1150at6231	Complete	CP059028.1	4325821	4327272	-	490.8	309
1152at6231	Complete	CP059030.1	5851256	5855860	+	869.2	630
1153at6231	Fragmented	CP059033.1	5519549	5521910	+	482.6	383
1155at6231	Complete	CP059028.1	5701789	5705111	+	1043.7	531
1156at6231	Complete	CP059030.1	5119617	5121967	+	927.1	556
1157at6231	Complete	CP059030.1	2514044	2515127	+	375.7	290	https://www.orthodb.org/v10?query=1157at6231	CRE-MSH-5 protein
1158at6231	Complete	CP059029.1	7029407	7032667	-	696.0	557	https://www.orthodb.org/v10?query=1158at6231	Protein CBG02834
1159at6231	Complete	CP059030.1	3493724	3495806	+	790.9	494
1160at6231	Complete	CP059028.1	8179524	8181817	-	790.9	521	https://www.orthodb.org/v10?query=1160at6231	beta-glucuronidase
1161at6231	Complete	CP059029.1	5596624	5598775	+	829.4	533
1169at6231	Complete	CP059030.1	4075628	4077501	+	415.2	365	https://www.orthodb.org/v10?query=1169at6231	CRE-ELPC-2 protein
1173at6231	Complete	CP059029.1	3700006	3701814	+	359.6	401
1174at6231	Complete	CP059028.1	420350	424518	-	740.6	525	https://www.orthodb.org/v10?query=1174at6231	CRE-LARS-2 protein
1175at6231	Complete	CP059032.1	8879372	8881991	+	959.4	521
1177at6231	Complete	CP059030.1	3024323	3027381	-	509.5	418
1179at6231	Missing
1180at6231	Complete	CP059033.1	4120931	4124899	-	852.4	669	https://www.orthodb.org/v10?query=1180at6231	Ubiquitin carboxyl-terminal hydrolase
1181at6231	Complete	CP059033.1	765176	769111	+	530.7	443
1182at6231	Complete	CP059032.1	5188280	5191123	+	798.3	540
1183at6231	Complete	CP059032.1	4914184	4916341	-	702.8	459	https://www.orthodb.org/v10?query=1183at6231	Eukaryotic elongation factor 2 kinase
1185at6231	Missing
1187at6231	Complete	CP059033.1	2928689	2931938	-	395.4	531	https://www.orthodb.org/v10?query=1187at6231	CRE-RSKD-1 protein
1193at6231	Complete	CP059030.1	5489779	5492057	-	750.1	487
1194at6231	Complete	CP059028.1	6489546	6491832	+	427.7	408
1196at6231	Complete	CP059028.1	6070065	6073907	+	607.4	510
1199at6231	Complete	CP059029.1	2783836	2786251	+	869.6	528
1200at6231	Complete	CP059029.1	665579	668749	-	694.9	531	https://www.orthodb.org/v10?query=1200at6231	leucine Rich repeat-containing domain protein
1202at6231	Complete	CP059030.1	5996449	5998660	+	984.4	525	https://www.orthodb.org/v10?query=1202at6231	putative ABC transporter, ATP-binding protein
1205at6231	Complete	CP059031.1	10465286	10470160	+	569.9	633
1207at6231	Complete	CP059030.1	6925381	6927937	-	1142.4	561	https://www.orthodb.org/v10?query=1207at6231	Chaperone protein DnaK
1211at6231	Complete	CP059028.1	5448062	5450798	+	456.2	388
1212at6231	Complete	CP059030.1	2377021	2380111	+	503.4	284	https://www.orthodb.org/v10?query=1212at6231	CRE-RLE-1 protein
1215at6231	Fragmented	CP059033.1	4756556	4778655	-	423.4	309
1219at6231	Complete	CP059031.1	292660	298759	-	440.9	471
1222at6231	Complete	CP059033.1	7429293	7432880	-	354.3	365
1223at6231	Complete	CP059031.1	7381024	7383374	+	743.3	588	https://www.orthodb.org/v10?query=1223at6231	Non-specific serine/threonine protein kinase
1228at6231	Complete	CP059033.1	2372634	2374847	+	845.4	525	https://www.orthodb.org/v10?query=1228at6231	CTP synthase
1230at6231	Complete	CP059031.1	4297816	4300255	-	627.5	540
1233at6231	Complete	CP059032.1	10587196	10593261	+	582.4	469	https://www.orthodb.org/v10?query=1233at6231	TBC (Tre-2/Bub2/Cdc16) domain family
1235at6231	Complete	CP059031.1	3450763	3455495	-	1092.9	574
1247at6231	Complete	CP059029.1	2205501	2209693	-	670.3	432
1250at6231	Complete	CP059033.1	4952375	4954609	-	784.5	514	https://www.orthodb.org/v10?query=1250at6231	CRE-LETM-1 protein
1252at6231	Complete	CP059028.1	3354479	3356462	-	567.6	491	https://www.orthodb.org/v10?query=1252at6231	Ubiquitin carboxyl-terminal hydrolase
1255at6231	Complete	CP059030.1	6667333	6671021	+	843.5	455
1262at6231	Complete	CP059032.1	10396230	10400573	+	643.8	501	https://www.orthodb.org/v10?query=1262at6231	peptidase family M3 containing protein
1263at6231	Complete	CP059028.1	1675868	1678725	-	691.1	483
1264at6231	Complete	CP059028.1	4981958	4983856	-	814.7	480	https://www.orthodb.org/v10?query=1264at6231	CRE-TRXR-1 protein
1266at6231	Complete	CP059031.1	6751346	6753902	+	445.8	427
1270at6231	Complete	CP059028.1	1555517	1564115	-	1573.9	1211	https://www.orthodb.org/v10?query=1270at6231	Putative JmjC domain-containing histone demethylation protein 2B
1272at6231	Complete	CP059030.1	5002578	5005950	+	871.8	519
1273at6231	Complete	CP059033.1	10776422	10782416	-	1036.3	577
1275at6231	Complete	CP059028.1	8050095	8052924	+	807.9	513	https://www.orthodb.org/v10?query=1275at6231	Transmembrane 9 superfamily member
1278at6231	Complete	CP059029.1	3739055	3741805	+	582.7	386
1279at6231	Complete	CP059033.1	6393957	6396650	+	564.9	419
1281at6231	Complete	CP059032.1	8434914	8436919	-	829.8	494
1285at6231	Complete	CP059033.1	7185328	7188903	-	799.4	498
1288at6231	Complete	CP059028.1	4302704	4304994	-	480.8	436
1289at6231	Duplicated	CP059032.1	3102489	3104640	-	679.9	398	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1289at6231	Duplicated	CP059032.1	5727504	5730273	-	764.8	449	https://www.orthodb.org/v10?query=1289at6231	CRE-GLNA-3 protein
1293at6231	Missing
1294at6231	Complete	CP059032.1	8593617	8597984	+	595.9	516
1295at6231	Complete	CP059028.1	7291257	7294940	-	503.9	524	https://www.orthodb.org/v10?query=1295at6231	CRE-VILN-1 protein
1301at6231	Complete	CP059028.1	6546871	6549048	+	565.3	471	https://www.orthodb.org/v10?query=1301at6231	SAC1 PIP phosphatase (yeast Suppressor of ACtin) homolog
1304at6231	Complete	CP059028.1	3325311	3326537	+	427.6	301	https://www.orthodb.org/v10?query=1304at6231	Hypothetical protein CBG24658
1313at6231	Complete	CP059028.1	3097484	3100104	+	697.7	561
1314at6231	Complete	CP059029.1	4926988	4929741	+	870.8	589
1315at6231	Missing
1316at6231	Complete	CP059030.1	73386	75852	-	692.9	407
1317at6231	Complete	CP059033.1	10044325	10047329	-	660.1	413
1318at6231	Complete	CP059029.1	4613408	4615076	-	742.6	415	https://www.orthodb.org/v10?query=1318at6231	acyl-CoA dehydrogenase family member 9
1320at6231	Complete	CP059033.1	6033004	6035409	+	633.7	446
1322at6231	Complete	CP059028.1	4586606	4591327	+	931.9	595	https://www.orthodb.org/v10?query=1322at6231	cation diffusion facilitator family transporter
1326at6231	Complete	CP059031.1	4162437	4164332	+	742.5	458	https://www.orthodb.org/v10?query=1326at6231	CRE-NOL-10 protein
1327at6231	Complete	CP059030.1	2058091	2065697	-	793.3	505
1328at6231	Fragmented	CP059030.1	3391142	3393235	+	410.5	429	https://www.orthodb.org/v10?query=1328at6231	breast carcinoma-amplified sequence 3-like protein
1329at6231	Complete	CP059028.1	5939414	5943447	-	410.5	562	https://www.orthodb.org/v10?query=1329at6231	CRE-LIN-35 protein
1331at6231	Fragmented	CP059029.1	7263231	7265308	+	295.2	247
1332at6231	Duplicated	CP059032.1	6218039	6219562	+	622.8	408
1332at6231	Duplicated	CP059033.1	4688566	4690747	+	611.8	417
1344at6231	Complete	CP059029.1	6241812	6243656	+	632.3	457
1346at6231	Missing
1347at6231	Complete	CP059031.1	3288416	3290657	-	1181.4	558
1349at6231	Complete	CP059032.1	2766382	2770095	+	858.3	463
1350at6231	Complete	CP059029.1	7778802	7783796	+	715.0	529
1352at6231	Complete	CP059030.1	5018482	5020060	-	410.4	343
1355at6231	Complete	CP059030.1	3703057	3705021	+	835.8	461
1358at6231	Complete	CP059029.1	8688948	8691149	-	1032.2	476
1360at6231	Complete	CP059029.1	8085892	8088292	+	797.3	469
1361at6231	Complete	CP059028.1	7165996	7168079	-	422.4	346
1362at6231	Complete	CP059033.1	4850374	4852814	+	829.2	454
1366at6231	Complete	CP059031.1	9418464	9420828	-	759.7	474
1369at6231	Complete	CP059032.1	4534083	4536090	-	442.1	462
1373at6231	Complete	CP059028.1	2592213	2594842	+	782.2	472
1374at6231	Complete	CP059029.1	6143851	6146086	-	817.5	466
1375at6231	Complete	CP059028.1	3582443	3585159	-	762.6	563
1376at6231	Fragmented	CP059033.1	4750776	4752756	+	615.2	371
1377at6231	Complete	CP059029.1	2623571	2625540	-	469.1	397
1378at6231	Complete	CP059030.1	3820008	3821810	-	835.3	468	https://www.orthodb.org/v10?query=1378at6231	arginyl-tRNA synthetase
1381at6231	Complete	CP059033.1	10573056	10575673	-	836.6	489
1383at6231	Complete	CP059028.1	8857194	8859862	+	762.0	577
1384at6231	Missing
1387at6231	Missing
1389at6231	Complete	CP059028.1	5414622	5415740	-	209.2	253
1395at6231	Complete	CP059029.1	7416105	7418220	+	843.7	502	https://www.orthodb.org/v10?query=1395at6231	1-pyrroline-5-carboxylate dehydrogenase
1400at6231	Complete	CP059033.1	2463551	2466272	-	974.2	476
1401at6231	Complete	CP059028.1	4383295	4386099	+	793.9	596
1404at6231	Complete	CP059031.1	3412337	3414217	-	698.9	440
1405at6231	Complete	CP059028.1	8816692	8819369	-	700.6	453	https://www.orthodb.org/v10?query=1405at6231	Dystrobrevin-1
1407at6231	Complete	CP059032.1	4820373	4822329	+	877.3	462	https://www.orthodb.org/v10?query=1407at6231	Elongator complex protein 3
1409at6231	Complete	CP059031.1	3302556	3304961	-	653.8	479
1411at6231	Fragmented	CP059031.1	6455593	6457361	-	590.7	383
1412at6231	Missing
1413at6231	Complete	CP059028.1	8835185	8839304	+	456.8	356
1416at6231	Complete	CP059030.1	2647506	2649634	+	644.1	463
1417at6231	Complete	CP059028.1	6679198	6681258	-	540.6	422
1427at6231	Complete	CP059028.1	712426	716162	-	449.8	405
1430at6231	Complete	CP059033.1	3557977	3560302	+	646.0	434
1432at6231	Complete	CP059032.1	10389486	10393224	-	693.3	481
1434at6231	Complete	CP059030.1	3915729	3917777	+	312.4	213
1437at6231	Complete	CP059032.1	6356142	6358088	-	827.3	465	https://www.orthodb.org/v10?query=1437at6231	Glucose-6-phosphate isomerase
1438at6231	Complete	CP059028.1	1933906	1939867	-	837.4	449
1441at6231	Missing
1444at6231	Complete	CP059029.1	7081624	7085585	-	552.0	457	https://www.orthodb.org/v10?query=1444at6231	Tubulin--tyrosine ligase-like protein 12
1449at6231	Complete	CP059030.1	3279699	3282239	+	391.1	306
1450at6231	Complete	CP059033.1	4147188	4149658	+	585.5	394
1452at6231	Complete	CP059028.1	270808	276634	-	894.6	501	https://www.orthodb.org/v10?query=1452at6231	Dbl homology (DH) domain
1453at6231	Complete	CP059028.1	2819249	2822089	-	685.3	432	https://www.orthodb.org/v10?query=1453at6231	ATP-dependent RNA helicase DDX41
1454at6231	Complete	CP059030.1	9317255	9320722	-	538.2	458	https://www.orthodb.org/v10?query=1454at6231	CRE-TWK-39 protein
1457at6231	Complete	CP059032.1	2996333	3000417	-	1194.2	707	https://www.orthodb.org/v10?query=1457at6231	Putative tetratricopeptide repeat-containing domain protein
1459at6231	Missing
1463at6231	Complete	CP059033.1	4813609	4815781	-	817.0	508
1466at6231	Complete	CP059028.1	3331874	3333710	+	472.1	355	https://www.orthodb.org/v10?query=1466at6231	OTUBain deubiquitylating protease homolog
1471at6231	Complete	CP059032.1	1184020	1186365	-	432.5	865
1473at6231	Complete	CP059028.1	4479139	4482187	-	818.7	450	https://www.orthodb.org/v10?query=1473at6231	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
