ac12d05e-f52a-4634-8101-88a4c15e21f5	I	8914044	L	1	-739	2
dad78b01-dcdb-42d4-b5ee-8daceec9a525	I	8914151	L	1	-13338	2
78340cf3-7523-4fe9-b4f3-e7dd1587d311	I	8914154	L	1	-5844	22
4ae3a58c-1b53-4dce-a2cf-d60787982c29	I	8914179	L	1	-229	18
c9eba1e5-876b-4056-8117-80a7e0d025a3	I	8914182	L	1	-2287	3
bdc6de4e-c328-4eb2-8f9f-cab86feb38ea	I	8914211	L	1	-1835	10
63ce224d-7715-4cce-8dff-7ad566278aba	I	8914214	L	1	-1249	3
87b24ea5-699e-448e-8757-36469e31c6d3	I	8914322	L	1	-5841	5
5f05b541-83cc-4ba1-a926-b06df166a6ca	I	8914328	L	1	-1848	7
a7242b63-a4ab-4b3b-9244-09dbce82cc3c	I	8914334	L	1	-3668	5
2a1358d2-01ef-42bc-b1ee-45fe4032f808	I	8914348	L	2	-174	4
f6c46467-87c1-4e75-87ef-959712848c2d	I	8914399	L	5	-1856	3
f50504de-65ac-4acf-a876-ad80aa10bf1f	I	8914405	L	1	-3697	7
f2abcd37-02fc-4a18-8881-64a9aef7bca0	I	8914416	L	1	-42066	103
a5916cc5-14a6-4ee4-bb5c-5edb08445fcb	I	8914416	L	1	-4804	7
b8448b90-3a5e-4981-bb7b-ba769d437d0e	I	8914434	L	1	-1787	3
3397c9ff-26d6-426c-a1f0-b2dcf433d525	I	8914464	L	1	-7454	4
080e8911-ea1e-47cf-b18b-96a2ea42fb2c	I	8914500	L	1	-1837	2
d1215b84-4953-4d2e-8d04-59c9a1c3423c	I	8914509	L	1	-18706	6
91afc40f-6d22-4266-8d14-516599f583b2	I	8914565	L	5	-737	5
320c831b-3f1a-4c61-b2eb-cbacfd7bc09c	I	8914589	L	1	-1819	6
4b65dffb-7afb-4594-a32f-020cdb37765c	I	8914594	L	1	-419	2
ea4b9332-8446-4d69-ab4d-0d1ad320d4b4	I	8914603	L	1	-12141	8
b9da1bba-189c-4d84-b8d9-88f41fb7fbc1	I	8914606	L	1	-7417	2
5b64ebcc-a8c1-41a4-9562-81e78920b628	I	8914630	L	1	-6313	4
8d241c05-6c4d-4ff8-b3fc-86cb13abd14c	I	8914633	L	2	-16599	2
8eb4ea62-3892-4f50-b782-1950de51e693	I	8914636	L	5	-1846	3
f21342e3-e3fb-41de-9b98-7b84390e6bf8	I	8914655	L	2	-1864	6
476be612-7e52-4539-ac63-7074bb11cc95	I	8914665	L	2	-606	13
736cfbb7-320c-4a07-a15e-efe7f4161878	I	8914677	L	1	-8657	2
e319ef0b-b53c-4e96-be3c-3bf6eb575409	I	8914677	L	1	-8179	3
3d5933cf-cf19-4643-b227-35759d11524c	I	8914710	L	2	-166	4
053b4389-395e-4f5f-a8f4-0ae244b5aeda	I	8914719	L	1	-1858	6
40b90d1b-ada1-4377-9e06-94d477f14251	I	8914737	L	1	-7668	2
f8073791-4471-4b13-8a4c-7dd9e30327a9	I	8914746	L	1	-5736	4
befa7ed9-e3ff-4f21-8a47-431349af2c1d	I	8914755	L	1	-2995	2
349d462d-e270-45bb-b9a5-541a126a8eec	I	8914755	L	1	-3685	6
4a730a4d-9076-47c0-84bb-9e240b12e9ec	I	8914755	L	1	-8626	5
17f0d582-ee77-41ed-a50d-b4508e758a61	I	8914760	L	1	-3819	2
3356bb90-7db7-486f-b443-298f79c06a47	I	8914772	L	1	-9863	17
d6addc3e-9c81-4887-a03c-0278c4880949	I	8915895	R	1	18006	7
d6addc3e-9c81-4887-a03c-0278c4880949	I	8914777	L	1	-1838	3
7c2f7c53-ee35-4d24-935c-951849122d3b	I	8914777	L	1	-7494	2
0695962a-7b72-4c2b-8b8f-d54399292edf	I	8914783	L	2	-1852	5
fdc631de-7af9-43c3-b6f1-65e7827af63a	I	8914784	L	1	-3652	4
dc88b76e-7448-440b-88c5-f14d2fb620b7	I	8914801	L	1	-2921	4
3311bd20-00d5-4f0f-8d04-b7ec3c25c386	I	8914807	L	1	-3689	4
4278065d-3e10-4cbc-b91b-0bd897c839c3	I	8914813	L	1	-1834	2
7f33c6bf-b186-41e3-9a13-f5a9c5ef3a3b	I	8914813	L	1	-1851	5
c8345ce6-de84-41cb-9f66-d4d05223eb03	I	8914822	L	1	-273	7
e275fb69-c6cc-4267-9a94-e944f5dc5586	I	8914831	L	3	-3695	4
8ed164f7-5fe2-453f-97a9-021b44f60a4c	I	8914831	L	4	-4804	4
f5405fd2-76ff-4400-9505-e890f94ca762	I	8914840	L	1	-11747	2
5e7e79c0-75c2-4b5f-bdc4-c41bbb6a2377	I	8914855	L	1	-2529	2
21b32613-3436-4fc4-b6fa-eb587c9b6d40	I	8914865	L	1	-232	3
6e636771-5fc8-4b10-bd0d-a6db00522dc4	I	8914908	L	2	-2389	5
f284c73a-9f19-4b4a-8dec-8ab1fe6e33d4	I	8914908	L	3	-273	4
0b397896-c092-44fc-9e29-77f347dd184c	I	8914925	L	2	-147	2
eb09737e-c028-4515-90e1-ddf4814ad2e5	I	8914931	L	1	-3072	4
979a9489-780c-4ef4-ab4f-c57230b2e59f	I	8914932	L	1	-5840	2
7f3233f0-1c2f-43de-b39a-d76307a2f94e	I	8914940	L	1	-16647	5
80bf3be4-2135-4347-a085-52b7ddab4094	I	8914949	L	1	-2555	4
9b015bea-5307-4ad3-8184-714bab33c764	I	8914961	L	2	-3560	2
16289804-5e5a-496a-8efc-28181821252b	I	8914964	L	1	-1866	3
b0e779c2-0c82-4ff3-a4cc-d9a10e468ecd	I	8914969	L	1	-131	2
d03c9b1e-f2c8-4bf4-a6c6-6f5a26829fbf	I	8914979	L	1	-7501	2
d7749f2a-1435-4b11-82bf-2904d34d4c09	I	8914980	L	1	-173	4
d7be83a4-3f30-4e8c-932e-2314af192b35	I	8914980	L	1	-2312	5
5881960e-703f-4d3b-8ecc-37471ca86de9	I	8914980	L	1	-2400	2
e28a0418-a56d-4398-840b-656376ae915b	I	8915861	R	8	52	4
e28a0418-a56d-4398-840b-656376ae915b	I	8914986	L	8	-13958	2
e2f150ae-e07d-483e-aaed-89150b2a1552	I	8914998	L	1	-4810	2
a56084ab-3300-4ea3-a014-68638e1bd52e	I	8915017	L	1	-2863	2
df8ea5f2-403e-4edb-881b-679bfb54cb56	I	8915017	L	8	-7273	11
1cea58cf-8ae3-4ce4-9726-00f4291a368c	I	8915029	L	1	-171	3
aa1edee4-ba5e-46ae-8ffb-a5854487344a	I	8915031	L	1	-160	5
335ca364-e6c9-4626-aba3-c2a61ab044e1	I	8915031	L	1	-1863	2
4daf54fa-c2cf-47a2-a01d-ad7db661460d	I	8915052	L	1	-145	6
7158f204-42f8-44ff-a959-f5be1c2b0a46	I	8915053	L	1	-2903	3
197baaf7-7aa0-4446-928b-8cb10b02486e	I	8915053	L	1	-11751	4
b44390bb-27d0-4760-86f1-1e94cb7d4ac0	I	8915064	L	1	-4361	3
8247bd6c-c325-42ff-9503-dee0c544c434	I	8915070	L	1	-3239	8
a07a55fe-bc24-4371-b832-7ceac740ea8e	I	8916590	R	1	-2	6
a07a55fe-bc24-4371-b832-7ceac740ea8e	I	8915076	L	1	-4812	6
0c491554-9513-4652-8007-50e4a866335a	I	8915088	L	1	-274	4
2db36ae9-26c0-4ddd-b71f-370a0c6a6bea	I	8916589	R	1	10	2
164d2048-c1d7-4af5-8dff-4b4b77070e6d	I	8915124	L	1	-7694	4
c37827ec-bc69-4356-b2c3-ef0b5bc89113	I	8915125	L	1	-2834	2
ce734a37-3244-46ea-80e5-80be61557f76	I	8915139	L	1	-173	4
15792993-c48e-43cf-a241-7ce6b3823c3d	I	8915155	L	1	-1335	6
ace20f1d-c653-4f9d-a85b-b12c545ccd4e	I	8916590	R	1	9	39
ace20f1d-c653-4f9d-a85b-b12c545ccd4e	I	8915196	L	1	-4558	3
d4103a68-ff38-4d82-b2c9-5cd4d45c72a2	I	8915250	L	3	-3688	5
28889a87-f5b4-477b-a87c-00103214dba0	I	8915315	L	2	-3425	5
27e18394-2c27-4fa7-b83a-21fecaa45127	I	8915339	L	1	-2922	2
ca5c841f-9fff-46e6-8927-55cfd8e4a491	I	8915390	L	2	-225	3
43ab368d-8484-4c2c-87d9-4d893617d141	I	8916590	R	1	-2	43
43ab368d-8484-4c2c-87d9-4d893617d141	I	8915426	L	1	-11566	2
473a09d7-09c4-4991-b732-06eb183d7e31	II	1649	R	5	1877	2
6661100e-d872-4077-84e6-37424ad7c069	II	1851	R	1	2959	4
8c4079ba-8ba6-4481-ab87-77a3b66400e1	II	1995	R	2	1826	2
2be6fc12-acf3-412b-bc51-1bfb99400fe1	II	1709	R	1	1825	4
39a0d009-3fe4-45e1-b12e-f31cf5066ae4	II	1559	R	1	2506	2
bb479d44-b82a-4cdd-b85b-2d710bc1b991	II	2522	R	1	172	5
9340e639-09a2-4d07-bb48-31ffb2c60716	II	1808	R	1	5642	2
e2088b0d-7852-4184-861b-fd3d57fd3c67	II	1743	R	7	266	5
c14e7128-7f1b-44a5-b4d7-e0620f80e672	II	2377	R	1	6429	3
c14e7128-7f1b-44a5-b4d7-e0620f80e672	II	921	L	1	-2207	8
c8f36a88-f9f9-4b25-b15b-c71fdf726b9a	II	2043	R	9	3672	4
4b45f695-fd86-4bb3-a60b-276ab2ee5415	II	2531	R	1	4802	6
6b3da189-0fd6-4086-8a2a-234a4f7f1007	II	2182	R	1	2527	5
0d2cbc51-0cae-46d6-96a2-9237a78204e2	II	1806	R	1	3117	12
f2ff3af5-dc06-4a91-bb97-6077a9741402	II	4348	R	1	2253	6
040490aa-ed5f-4ae0-8d53-71327915c5f1	II	4427	R	1	3640	5
b1b5f255-e72e-41c0-b86e-391532e8d64e	II	4743	R	1	3123	2
5d0f1217-fadf-42d7-b2c5-ad49d384e87b	II	5289	R	1	3671	3
5dbcfc50-faf7-4540-ba18-d7eca6e82245	II	2654448	R	1	140	61
5dbcfc50-faf7-4540-ba18-d7eca6e82245	II	2654363	L	1	-735	3
1cbb0dde-4db4-49ff-abcb-ef8ac5149379	II	2654450	R	1	131	55
1cbb0dde-4db4-49ff-abcb-ef8ac5149379	II	2654363	L	1	-4187	5
d35199cc-7a1e-4344-8b01-bbb0e5633c90	II	2654450	R	1	136	164
0c58163e-01a9-4b39-8a45-530429ff8f1d	II	2654447	R	1	133	115
2ef0de34-00ff-40e1-8924-71ea4be7d58b	II	2656717	R	2	3609	51
2ef0de34-00ff-40e1-8924-71ea4be7d58b	II	2656138	L	2	-2477	6
5b8641da-4536-427b-9414-05e76f5a2711	II	2656717	R	1	3666	71
823a03fb-b9ac-4cda-b5e6-085f0b0ca285	II	2656714	R	1	3690	47
823a03fb-b9ac-4cda-b5e6-085f0b0ca285	II	2656138	L	1	-5975	4
ec168c69-a533-4f64-b16c-7d0b48d149e6	II	2656717	R	1	3663	192
cad82f29-9371-4640-a4c7-0b479ab61c64	II	2656717	R	1	9818	215
cb0d5447-644e-4287-bd65-e8a2615eb7be	II	2656717	R	1	3653	118
cb0d5447-644e-4287-bd65-e8a2615eb7be	II	2656138	L	1	-6031	4
1e65ec59-b825-4f5f-b4e2-06fc7606677b	II	2656717	R	1	3677	115
1e65ec59-b825-4f5f-b4e2-06fc7606677b	II	2656138	L	1	-5979	2
be408836-b0ef-4600-a4cd-03623acd5163	II	2656713	R	1	3733	117
f6297322-d725-41b1-861d-5a448a0f5eab	II	2656717	R	1	3650	71
f6297322-d725-41b1-861d-5a448a0f5eab	II	2656138	L	1	-5900	4
c2384e41-94c7-4dac-bdcb-797f168afcf6	II	2656718	R	1	3673	130
c2384e41-94c7-4dac-bdcb-797f168afcf6	II	2656138	L	1	-5979	2
b080f3e1-2942-4945-bfe9-b8f3e00ff4db	II	2656717	R	1	3668	61
b080f3e1-2942-4945-bfe9-b8f3e00ff4db	II	2656316	L	1	-2637	6
ef175f21-8107-44e6-8fa0-e3b67b465f06	II	2656717	R	1	9918	51
9b94da1a-7260-406b-926d-b9b178f1536a	II	2667631	R	2	12804	56
9b94da1a-7260-406b-926d-b9b178f1536a	II	2667553	L	2	-3124	3
2472926f-8692-4239-aee0-5cf7de7d507c	II	2667631	R	2	12749	27
04784c74-1086-4035-8bab-9192cc6d9f3f	II	2667631	R	1	16453	61
ecbbe4f0-629d-4ab3-a2c5-8c40b08aa355	II	2667626	R	1	12557	62
ecbbe4f0-629d-4ab3-a2c5-8c40b08aa355	II	2667553	L	1	-916	4
49880afa-3c64-4f90-ba8a-93187410932d	II	2667631	R	1	16393	53
de6ff4f7-2427-4a36-bf58-d4b8c14949df	II	2667631	R	1	8255	65
3354f41e-f725-4bd7-8679-785faf77f22a	II	2667631	R	1	9465	21
bb6d7392-5c74-4cd8-a28c-a3d498f4de47	II	2667631	R	1	12218	159
58e96b15-24d5-412b-80d1-b26a32d0e462	II	2667631	R	1	12798	123
fd43ce67-47e7-4409-8c4a-6f1f0bd08d60	II	2667631	R	1	12847	156
9c9f47c8-c50e-453b-8c7f-0ee695a3811f	II	2667631	R	1	12302	55
9c9f47c8-c50e-453b-8c7f-0ee695a3811f	II	2667553	L	1	-3132	3
798dc771-14dc-4e1f-a020-be3c913ab2cd	II	2667631	R	1	12305	129
03a774b2-8208-49c9-8f5f-b2a7c8465ae1	II	2667630	R	1	12326	108
03a774b2-8208-49c9-8f5f-b2a7c8465ae1	II	2667553	L	1	-3113	3
2f0f41db-8414-410c-9b9d-4d973ee72c4b	II	2667633	R	1	13652	142
4a8fae18-8e9c-4fdb-8c89-cbd70683a3cd	II	2667631	R	1	12803	115
27bdcfa4-bac9-4560-82d0-f3a38ddcf5b4	II	2667631	R	1	12812	153
c1677f3d-120b-4d98-bc1b-5330920827a3	II	2667630	R	1	7355	87
c1677f3d-120b-4d98-bc1b-5330920827a3	II	2667553	L	1	-3077	2
031c94cc-68fc-4e96-81a8-08fa695f05a4	II	2667630	R	1	12283	47
031c94cc-68fc-4e96-81a8-08fa695f05a4	II	2667553	L	1	-3114	2
e730bcf0-453d-4c47-81f9-4e7e9729c4cb	II	2667631	R	1	12873	72
ba17f79a-a055-41e8-9d69-fd4353d249ce	II	2667631	R	1	12759	109
1b53475e-b20c-4733-89ff-9c5d40049d1f	II	2667631	R	1	12286	60
4d92c9b0-88d4-4729-9bae-8f4a5a3742c3	II	2814983	R	2	3574	4
4d92c9b0-88d4-4729-9bae-8f4a5a3742c3	II	2813964	L	2	-766	74
bcc90145-79ff-4032-9977-327b3daaa784	II	2814624	R	1	254	5
bcc90145-79ff-4032-9977-327b3daaa784	II	2813975	L	1	-792	215
1ace93ef-f74b-4464-93f4-70ac67c2fa15	II	2813975	L	2	-792	219
58ac43b5-d7a2-46ec-9118-151c7c6ec346	II	2813975	L	1	-218	173
887c88d9-340e-4afa-8503-d9a6d86e6988	II	2813975	L	3	-793	212
e3da7b64-ab03-44e0-9665-fe1724676543	II	2814624	R	1	14742	3
e3da7b64-ab03-44e0-9665-fe1724676543	II	2813975	L	1	-789	205
dea6ee6b-5bf1-4988-9a1a-d68304309493	II	2814624	R	1	255	6
dea6ee6b-5bf1-4988-9a1a-d68304309493	II	2813975	L	1	-785	268
cb6e89bd-d739-42e0-a6ce-8276163b876f	II	2813975	L	1	-791	209
cc1c5744-099c-4139-b4c3-6ad77f6ec659	II	2813975	L	6	-788	231
de36df25-a713-4c62-9d08-ae80d79f0bb0	II	2813975	L	1	-787	207
e7c766c3-ca12-444f-a12f-925a4fe05d9d	II	2814861	R	4	14247	2
e7c766c3-ca12-444f-a12f-925a4fe05d9d	II	2813975	L	4	-788	211
3735bc7f-6a9e-4f76-ae8f-eb2cf6147c4f	II	2814861	R	1	14166	3
3735bc7f-6a9e-4f76-ae8f-eb2cf6147c4f	II	2813975	L	1	-793	255
37103d49-8407-42ed-a6b1-b5ddbd051c6d	II	2814624	R	1	247	5
37103d49-8407-42ed-a6b1-b5ddbd051c6d	II	2813975	L	1	-794	214
5076c917-7962-4601-8425-a089a6d7a94b	II	2813975	L	1	-794	186
9d3ea403-29bb-4c3c-94ff-3b2c6458b91e	II	2813975	L	1	-787	232
334b7b6f-b9b1-4be3-8857-909a0bc8f8ba	II	2813975	L	1	-796	203
aa727abd-63fe-478f-be26-65c9222b25cc	II	2813975	L	8	-792	134
bea43ecc-41b5-42fe-aa41-7bfdd83885a2	II	2814624	R	2	251	2
bea43ecc-41b5-42fe-aa41-7bfdd83885a2	II	2813975	L	2	-788	173
931822ab-142f-4186-865b-a9147e35b7ad	II	2814624	R	2	248	3
931822ab-142f-4186-865b-a9147e35b7ad	II	2813975	L	2	-788	156
8095c77a-bbe6-4cc9-a73d-d6b331a3cc0f	II	2814983	R	1	14102	3
8095c77a-bbe6-4cc9-a73d-d6b331a3cc0f	II	2813975	L	1	-786	186
7ca88fae-329d-4ac8-be4e-9cc013d4bbc5	II	2814626	R	1	247	2
7ca88fae-329d-4ac8-be4e-9cc013d4bbc5	II	2813975	L	1	-778	198
618b6c9d-e359-406f-a044-0cd00f7f6449	II	2814624	R	1	256	8
618b6c9d-e359-406f-a044-0cd00f7f6449	II	2813975	L	1	-788	194
a564fbe7-2db8-496a-a82d-2f724d62b28e	II	2814624	R	1	249	2
a564fbe7-2db8-496a-a82d-2f724d62b28e	II	2813975	L	1	-793	197
5133984e-8071-4168-b81e-c9ac6009077f	II	2814624	R	1	484	2
5133984e-8071-4168-b81e-c9ac6009077f	II	2813975	L	1	-810	149
9e9a004d-b2d9-4a21-8e46-446c2fd4d6d5	II	2813975	L	2	-782	201
2120921f-4658-4db3-980c-fca48ae8b5cb	II	2813975	L	1	-793	182
6a9cb0d9-26a1-4030-a88e-1ac67cd8f71a	II	2814624	R	1	246	5
6a9cb0d9-26a1-4030-a88e-1ac67cd8f71a	II	2813975	L	1	-788	171
f2348a6a-f87c-4b41-94bd-88af10040cf8	II	2814983	R	1	11797	2
f2348a6a-f87c-4b41-94bd-88af10040cf8	II	2813975	L	1	-798	176
ecb45311-3416-4fa0-aca3-bd00a05a1a09	II	2814624	R	7	255	6
ecb45311-3416-4fa0-aca3-bd00a05a1a09	II	2813975	L	7	-795	129
36cc46e1-5132-4ea9-b48b-3ac7772dc776	II	2813975	L	2	-789	144
c0180dac-7cec-4426-b673-1e2c5e6111d1	II	2814626	R	1	245	6
c0180dac-7cec-4426-b673-1e2c5e6111d1	II	2813975	L	1	-785	176
31ad8c7d-8ce0-409e-8cd9-58726fcf91ab	II	2814624	R	1	257	15
31ad8c7d-8ce0-409e-8cd9-58726fcf91ab	II	2813975	L	1	-792	186
3fbce1b1-45ab-431b-a008-2a4e8895a827	II	2813975	L	1	-794	143
2b82ee03-4bec-4548-9bfa-f46838af8720	II	2813975	L	1	-795	103
72f4d33d-45f4-4bf3-8797-f7eef399175d	II	2813975	L	2	-789	155
a423befa-b3ec-4394-be49-734cdbf5ada6	II	2814608	R	1	264	6
a423befa-b3ec-4394-be49-734cdbf5ada6	II	2813975	L	1	-798	184
f2dea53e-43c5-4bd8-8ef1-095b5d00129b	II	2814624	R	2	249	6
f2dea53e-43c5-4bd8-8ef1-095b5d00129b	II	2813975	L	2	-785	163
fe8a28f9-2235-4fa1-ba6d-22526bde4748	II	2814624	R	2	14747	5
fe8a28f9-2235-4fa1-ba6d-22526bde4748	II	2813975	L	2	-789	156
7a68a435-b204-4f8d-b3d6-4b5590ed0148	II	2813975	L	6	-788	50
7e39321a-b347-42c2-a677-b67eb0ff13e7	II	2813975	L	1	-781	143
78523dd4-3a69-4e42-a361-b71085f11094	II	2813975	L	1	-794	168
c5212be7-0d2d-4d9b-88f8-c16f1a2f14df	II	2814624	R	1	235	6
c5212be7-0d2d-4d9b-88f8-c16f1a2f14df	II	2813975	L	1	-789	140
2e30190c-95d8-4d8a-87c3-4c622ecda1cf	II	2814624	R	1	250	4
2e30190c-95d8-4d8a-87c3-4c622ecda1cf	II	2813975	L	1	-775	157
3e2cd760-4f09-45cf-ab50-18dd79c829ea	II	2814624	R	1	14809	2
3e2cd760-4f09-45cf-ab50-18dd79c829ea	II	2813975	L	1	-791	65
29f5d698-fef7-477c-9a0c-5da9508b68b2	II	2814621	R	1	265	9
29f5d698-fef7-477c-9a0c-5da9508b68b2	II	2813975	L	1	-789	170
9d650bdc-3c32-47ab-9b9a-bca65a51100a	II	2813975	L	7	-800	173
1267617c-3462-44c0-98b3-c20c7bce9866	II	2814624	R	1	253	7
1267617c-3462-44c0-98b3-c20c7bce9866	II	2813975	L	1	-804	170
0f9d0d3c-e047-46f6-89ce-16162391d4ba	II	2814624	R	4	254	2
0f9d0d3c-e047-46f6-89ce-16162391d4ba	II	2813975	L	4	-789	107
25ba538d-0e93-4caf-969f-6e957b674ba1	II	2813975	L	2	-782	108
5fb059d2-d1e8-4a2e-be56-1b7109a8fc9d	II	2813975	L	5	-806	161
e401c5dd-743f-48c1-a4ee-4d5cae7adc51	II	2814624	R	2	253	2
e401c5dd-743f-48c1-a4ee-4d5cae7adc51	II	2813975	L	2	-791	182
71b000c5-e78a-4036-b25d-9e215781e791	II	2814624	R	1	252	6
71b000c5-e78a-4036-b25d-9e215781e791	II	2813975	L	1	-792	144
c2bb9408-5e3f-4410-8751-42a3711e6f71	II	2814609	R	3	21057	3
c2bb9408-5e3f-4410-8751-42a3711e6f71	II	2813975	L	3	-783	145
e1f7182f-eec8-48dc-b63f-c2f496f47bc4	II	2814624	R	2	250	5
e1f7182f-eec8-48dc-b63f-c2f496f47bc4	II	2813975	L	2	-797	167
0f586ddc-66e8-422d-b179-6de3c99de35e	II	2813975	L	1	-790	170
fddf6369-565c-44be-b6da-0be959622c64	II	2814609	R	1	263	5
fddf6369-565c-44be-b6da-0be959622c64	II	2813975	L	1	-808	126
0d52b2d4-2653-4ca9-95f2-a5ccc4b0a12b	II	2814624	R	4	252	3
0d52b2d4-2653-4ca9-95f2-a5ccc4b0a12b	II	2813975	L	4	-789	104
b14e2941-38d2-4963-a6fd-0f25fb37c0d0	II	2814624	R	1	249	6
b14e2941-38d2-4963-a6fd-0f25fb37c0d0	II	2813975	L	1	-801	139
99cd886f-0b7c-479b-b123-f1e05ae02e2e	II	2813975	L	1	-789	148
e8bb35fd-6b74-4996-ac49-6ea0dc920820	II	2813975	L	2	-781	152
088be8a2-7ff6-408d-8943-97f0c845490d	II	2814587	R	2	279	6
088be8a2-7ff6-408d-8943-97f0c845490d	II	2813975	L	2	-792	109
8468d04b-5ee4-4310-96ab-327deb8548c8	II	2813975	L	1	-798	164
4b81297c-b865-4ab2-a2c4-31ca436b3157	II	2813975	L	1	-780	171
6bd41f6e-1771-460f-bd0a-3d31649ca67b	II	2814624	R	1	14777	4
6bd41f6e-1771-460f-bd0a-3d31649ca67b	II	2813975	L	1	-789	97
64fdc969-13f3-4136-acba-c41212dca064	II	2814624	R	3	247	6
64fdc969-13f3-4136-acba-c41212dca064	II	2813975	L	3	-785	118
64a189e4-bfce-4475-835e-d7cbd6e9432b	II	2813975	L	1	-789	108
f982a884-997d-4b10-a125-739c5f582954	II	2814622	R	2	254	6
f982a884-997d-4b10-a125-739c5f582954	II	2813975	L	2	-784	165
e4e12f3e-7328-4f3e-af87-4a4e550daff1	II	2814624	R	3	3971	3
e4e12f3e-7328-4f3e-af87-4a4e550daff1	II	2813975	L	3	-805	161
237f47e6-5e7a-4cb4-b8be-c9d2a7f64b11	II	2813975	L	4	-792	77
ba63d210-eea7-49ce-96a4-f53139dc8b74	II	2813975	L	1	-779	107
cedb580f-a0e9-441b-9aa7-742c72160f2e	II	2814622	R	2	257	6
cedb580f-a0e9-441b-9aa7-742c72160f2e	II	2813975	L	2	-792	120
776f34e1-6fb0-430d-a96a-f70cf65c3a2d	II	2814624	R	3	250	5
776f34e1-6fb0-430d-a96a-f70cf65c3a2d	II	2813975	L	3	-791	149
40dc9049-6271-498f-8bbd-fe44546575b1	II	2813975	L	2	-792	172
4f9e686a-1b84-46c4-8289-fdeb88f9fabf	II	2814624	R	2	255	2
4f9e686a-1b84-46c4-8289-fdeb88f9fabf	II	2813975	L	2	-805	97
ea96e5cb-1e8a-4221-9f5e-fa0045c29923	II	2814983	R	1	6050	3
ea96e5cb-1e8a-4221-9f5e-fa0045c29923	II	2813975	L	1	-789	117
d9bad720-d901-4136-83e0-1e5b6a8cac9a	II	2813975	L	4	-782	158
88d19d39-0fe5-4623-850a-b8d0f5be6e29	II	2813975	L	2	-793	117
18ebda96-1884-41e4-b7d7-3025324bf6d0	II	2814624	R	5	251	2
18ebda96-1884-41e4-b7d7-3025324bf6d0	II	2813975	L	5	-792	121
72c40a10-ff28-4c4f-a009-24251ebe569f	II	2813975	L	3	-773	68
86977df6-9ccd-454c-bbbd-2c3ff53641f1	II	2813975	L	2	-779	139
2244990e-1b04-4321-8018-d38b93c9ae1b	II	2814624	R	5	248	3
2244990e-1b04-4321-8018-d38b93c9ae1b	II	2813975	L	5	-750	162
48218d91-4722-4207-a1f4-325ca0bf5f42	II	2813975	L	3	-780	155
9d8f2f88-590c-4c50-ba69-ff40b33306ba	II	2814624	R	4	252	3
9d8f2f88-590c-4c50-ba69-ff40b33306ba	II	2813975	L	4	-787	111
2294eacd-6f47-4a13-abe9-0341ac75716c	II	2814624	R	1	247	4
2294eacd-6f47-4a13-abe9-0341ac75716c	II	2813975	L	1	-783	68
08d58839-ad28-419d-859f-885f9cd3316f	II	2813975	L	1	-798	131
d826dfce-fc3d-4f2b-b1ba-2f858772010d	II	2814624	R	1	21129	4
d826dfce-fc3d-4f2b-b1ba-2f858772010d	II	2813975	L	1	-785	133
cd2a8e9d-a90d-4523-920f-bbf18b2c63b3	II	2813975	L	3	-789	129
284c4639-6bc1-4352-bd4c-5e3418eb9098	II	2814624	R	2	250	5
284c4639-6bc1-4352-bd4c-5e3418eb9098	II	2813975	L	2	-783	142
a477f924-a7f8-4d42-90d2-acaa4357dd49	II	2814624	R	3	14699	2
a477f924-a7f8-4d42-90d2-acaa4357dd49	II	2813975	L	3	-799	142
96d2019f-8b6a-4b46-b189-844e7f4d7262	II	2813975	L	2	-785	147
9b1473c3-b9e3-4ed4-8552-9aab104c9edb	II	2814624	R	3	252	6
9b1473c3-b9e3-4ed4-8552-9aab104c9edb	II	2813975	L	3	-791	130
57860278-6285-4760-911c-c06a616d5556	II	2814624	R	5	252	4
57860278-6285-4760-911c-c06a616d5556	II	2813975	L	5	-788	161
ef155786-5d67-40ec-86ae-84da822c9c6f	II	2814624	R	2	252	2
ef155786-5d67-40ec-86ae-84da822c9c6f	II	2813975	L	2	-792	97
24397a71-56a0-424e-ab7d-306f7e625306	II	2813975	L	2	-787	151
cc326111-f236-4fe1-b5cf-cfe3e1a6c9e6	II	2813975	L	2	-787	142
952ea36f-7e12-44b9-9c5c-bd011d047b0a	II	2813975	L	1	-812	125
58c703af-b90f-4e9a-9608-e7607d95c678	II	2814624	R	2	14707	3
58c703af-b90f-4e9a-9608-e7607d95c678	II	2813975	L	2	-785	101
8ebbd8a8-c353-400f-914e-47ea7304835a	II	2814624	R	1	251	4
8ebbd8a8-c353-400f-914e-47ea7304835a	II	2813975	L	1	-780	104
112c24cb-6f6c-472d-96a3-0205d7427efa	II	2813975	L	1	-782	99
ed8b765a-9c08-4fa4-9a08-51d63ee25d7a	II	2813975	L	2	-783	97
3051261a-472a-42e8-accc-acd05907b589	II	2814624	R	2	14685	3
3051261a-472a-42e8-accc-acd05907b589	II	2813975	L	2	-800	121
29658678-efcc-4e94-a75f-5940dfff6549	II	2813975	L	1	-798	49
b8adb2cc-4971-4f7c-84d1-d75758466e22	II	2813975	L	1	-783	62
2087dbef-14fa-4c9c-b35a-367aa3a9fe7c	II	2813975	L	3	-791	77
ad004e0f-2f69-45da-bdb3-cf3f204d40f3	II	2814612	R	2	263	4
ad004e0f-2f69-45da-bdb3-cf3f204d40f3	II	2813975	L	2	-785	146
