7d029ccd-4951-4eb0-aaed-40f654ad2886	IV	39783	L	60	1	21
4a0ae489-5df3-4958-a916-cf3931ff75bd	IV	39783	L	60	1	9
6f2b338d-2e0a-46e8-a64c-4ee023baac5c	IV	39783	L	60	1	42
63ef77e8-0725-443b-9e3e-ce86ce276b70	IV	39783	L	60	1	64
fe13f67b-c057-4eb0-8304-ad3e816535be	IV	39783	L	60	1	12
3b0fd0e3-e929-4b87-a16a-eb65d87e10fa	IV	39783	L	60	1	13
e4528eb3-2551-40ce-9fde-e87c27017e80	IV	39783	L	60	1	18
6b7cdb99-0812-4a52-a427-835d601d4ce2	IV	39783	L	60	1	9
9a3bdc32-bc84-423a-a5af-3fb430bbd4f9	IV	39783	L	60	1	158
3f4063a6-6ab9-48c0-9fb4-b6a325860531	IV	39783	L	60	1	58
9705ee3e-9daa-4e63-8d69-c3ba9fdc61f5	IV	39783	L	60	1	43
bb9d860a-f541-4662-86b4-e912cfe6b393	IV	39783	L	60	1	85
70c975e8-14cd-41a6-9377-53d86bd69b6d	IV	39783	L	60	1	33
2d1fee3a-8044-4600-ac06-a358630ae54c	IV	39783	L	60	1	7
dbbadffd-3c18-4c3b-bf9b-799f59ec32e1	IV	39783	L	60	-15	4
9fbf2688-7df7-48d5-a1de-299121aca632	IV	39783	L	60	1	13
c8309039-6cc8-44d1-b44e-f07caefd0e7a	IV	39783	L	60	1	15
ecbb5bc3-54e1-470e-bbbc-cfda0640bc9e	IV	39783	L	60	1	36
1fc45bff-427e-4e93-bb12-d53bf2d8812d	IV	39783	L	60	1	31
b7b0467d-bcb4-48a7-b6d0-fa2a0a733892	IV	39783	L	60	1	47
502efdec-0a9f-48c9-be02-d4585d70fc6c	IV	39783	L	60	1	17
67e2856e-2a88-45f5-a1b2-26648436ee7d	IV	39783	L	60	1	12
a57c39a3-e5b4-48a2-8727-5ccb71a34616	IV	39783	L	60	1	23
dbf937af-35ec-4753-b21a-19288264408c	IV	39783	L	60	1	19
84b07bd3-99d1-4e7d-ad49-ce548192a3ef	IV	39783	L	60	-15	60
c0b18294-7e2a-4c47-a089-51aab60f23a9	IV	39783	L	60	1	162
584ed58a-97c3-463e-8054-d3cc0f5ed809	IV	39783	L	60	1	16
5376b1df-351f-45e3-b741-692b2048ea0e	IV	39783	L	60	1	51
9b9f1943-307a-49c1-9d5e-cbcf6cf241b4	IV	39783	L	60	1	126
66138394-0f9a-49ea-a9c9-6d2d69daae33	IV	39783	L	60	1	22
e499abc4-69ef-4b6a-b8bb-8b57ff75ebf9	IV	39783	L	60	1	93
9d0e6932-9668-4564-b917-1bdea67c3940	IV	39783	L	60	1	19
cb1248a5-a257-45c5-9ad9-9110ef4a7b77	IV	39796	L	60	-7	106
88709b50-5bd3-45d7-a62d-cb0ddd09b06a	IV	2059271	R	60	12122	4
9ee8f29e-fbab-47e5-95d1-1f6674072f30	IV	5581309	R	60	7880	6
60bf2f73-c337-432e-88ea-7e0076552186	IV	5581401	R	60	7167	4
b45cfc78-b8ab-4418-83c7-310dfce69e6d	IV	8298929	L	60	-2765	2
74be1f91-9cf5-47be-8bf3-edde66d66dcd	IV	11179848	R	60	6	5
98fec968-e0de-427c-828b-0af859076970	IV	11179848	R	60	-4	154
99807d93-0374-41e8-89ba-ee4429d74a47	IV	11179848	R	60	-4	8
a50d95bc-8433-45b9-ac45-e706eee70a3f	IV	11179848	R	60	5	14
21b9fdd7-9e49-42f1-9eef-db4c206916e3	IV	11179848	R	60	-4	46
ba614082-55db-4836-8b68-6456bbf23c2e	IV	11179848	R	60	-4	136
4f504b25-14b0-449a-a680-cb3797b8e17a	IV	11179848	R	60	-4	11
bebd0740-ff82-4e1a-a5bf-c2d8676fb7d0	IV	11179848	R	60	-4	22
d2cbc2cf-2c76-4bf4-aa1f-b769eaa1db2d	IV	11179848	R	60	-4	102
b0c10242-8ded-4ca3-b7da-350fed930fbe	IV	11179848	R	60	-4	8
595cc846-8eab-48e6-ab6d-222a73c5ef95	IV	11179848	R	60	-4	105
e14bef3a-84ff-465d-af5d-bc70ec395e89	IV	11179848	R	60	-4	7
96b2d146-3dfe-42f3-8e93-c59536128853	IV	11179848	R	60	-4	88
6a45e801-5e16-47dd-b622-f42dafbc5542	IV	11179848	R	60	-4	157
5935008a-01af-4ed5-b97f-96c0897c941b	IV	11179848	R	60	-4	158
c1e72fe3-1930-4644-92c0-a97b6720d73c	IV	11179848	R	60	-4	85
8f27d8e5-f12a-442e-befc-d2e1e4678188	IV	11179848	R	60	-4	8
bee8a57d-0d77-41f8-837e-3f2cda1af23f	IV	11179848	R	60	-4	10
69fc78db-4bab-4bfe-9114-1988a1b08a01	IV	11179848	R	60	-4	146
82c291d0-b270-4352-8cec-7f40efe45410	IV	11179849	R	60	0	170
5f314a3d-8b73-41d9-a803-ad38fb31abbe	IV	11179848	R	60	-4	98
a078059b-eec5-4acf-af2d-1a080e1ab3e9	IV	11179839	R	60	3	163
140117be-0afd-4a9c-a493-eb8f483d65ca	IV	11179848	R	60	-4	82
a13849f7-f458-4903-a826-4bbe800ff9af	IV	11179844	R	60	8	22
eb3add94-fe7e-4730-a1c1-9fa86972894d	IV	11179848	R	60	-4	9
0edb488e-1b5a-47b1-9025-a109f344d0c8	IV	11179848	R	60	-4	17
20d707a6-e8cd-4729-97f1-9c5c5920be88	IV	11179848	R	60	-4	25
ffa1f5fd-df10-4598-aa2d-02df79549d17	IV	11179848	R	60	-4	14
071e4443-2ac8-4472-bdb7-9cdeeb29f8be	IV	11179848	R	60	-4	8
8736a7e9-c78a-46ea-928b-17aac80df983	IV	11179848	R	60	-4	146
f75da05b-9c02-4ee5-8532-54d9b63a3d5f	IV	11179848	R	60	-4	75
25871d33-fb79-4b9b-97cf-0a30b1de1f74	IV	11179848	R	60	-4	14
52029acf-f6b1-4733-9122-ce7526d5b8ae	IV	11179848	R	60	-4	10
68dfe34a-2dcd-40ff-a2ab-aa2eea8f018e	IV	11179848	R	60	-4	168
ab7ea2d2-f32b-4882-b757-0a86361b31ea	IV	11179848	R	60	-4	95
1f637560-3194-499f-92db-453ad2329b0c	IV	11179848	R	60	-4	152
519f7da8-e50b-4461-af50-753b07c966e6	IV	11179839	R	60	11	6
2d81cacb-c912-4ba8-80e3-fd5393d807b8	IV	11179838	R	60	4	67
f8fd9fda-1f04-4b08-8505-6f79a04251a7	IV	11179848	R	60	-4	20
8891a489-01a2-4099-ae10-0c501b59e2ab	IV	11179839	R	60	13	72
81123769-92ee-4b3a-b8a7-78d521f07f36	IV	11179848	R	60	-4	139
d19650f7-a497-441b-998c-bb40654c4d7a	IV	11179839	R	60	3	112
17ec9a13-0cee-41e6-b49e-f1d1bf5f3255	IV	11179848	R	60	-4	6
6448e53f-1e45-4ca0-a5c7-ed91dbb31d2f	IV	11179844	R	60	1	107
a963e353-f633-49be-afc0-d0b7ff595579	IV	11179848	R	60	-4	14
c312c7ad-baa8-4749-9e1c-8d6f92052af4	IV	11179848	R	60	-4	13
416bbf19-01cf-4950-9e79-19078ea667d3	IV	11179848	R	60	-4	10
6e67a8ed-e96e-41a3-83c9-89e194541dc9	IV	11179848	R	60	-4	12
19fa4b4b-191f-490c-ab33-ea175ce5e4e6	IV	11179828	R	60	-1	32
4752c32a-0d71-4718-ac96-1483fac29914	IV	11179848	R	60	-4	83
d6367a87-386f-45fb-83a0-f39bdf7ca3e9	IV	11179848	R	60	-4	88
22c221b6-5480-42a1-aea8-074f1e6e6f51	IV	11179844	R	60	10	105
53bab5b4-889b-448d-8219-b73ca9ad33c0	IV	11179848	R	60	-4	101
fbc6a9ff-02b6-461b-8611-e1e4f100911b	IV	11179848	R	60	-4	6
8441a41e-f4b3-4fb4-a5dd-bb7a3caaec5c	IV	11179848	R	60	-4	106
e02bcf54-6c8b-4092-818a-8dfaddb3260f	IV	11179848	R	60	-4	38
db40bdb5-7b22-467a-a9e4-80330bda0f28	IV	11179848	R	60	-4	13
278b8033-f828-4ef5-8679-c2effa60b9ae	IV	11179848	R	60	-4	91
682e10ae-b9a3-435b-880a-05cffae31ccd	IV	11179848	R	60	-4	104
9ec613d2-5925-4e18-a417-7ecced226771	IV	11179839	R	60	3	80
e2744718-d393-4bac-b1de-b7a2f5f6850f	IV	11179848	R	60	-4	166
ad77ad10-3ce5-46fd-9b7b-776a85726645	IV	11179848	R	60	-4	75
33eed2de-cb4f-4f90-ac15-a018ff63c18e	IV	11185018	R	60	-5	147
17159285-79ec-4447-a2bd-95618c105f82	IV	11179848	R	60	-4	11
9e4a7e89-3324-405b-905a-6035ac8c78de	IV	11179848	R	60	-4	177
d7ff9c6b-67dd-4856-8c7b-6dbf79b658f1	IV	11179848	R	60	-4	86
3710e35b-0fa4-4eb9-a08f-05108adce916	IV	11179848	R	60	-4	139
f70072ff-d471-42a1-871b-fda277f2d15d	IV	11179848	R	60	-4	36
9d83ad04-dbde-49c4-a865-b9bf5cbfd3e1	IV	11179848	R	60	-4	117
dd0d40bd-238f-423c-a66f-3d673b4d7179	IV	11179849	R	60	0	179
5cb04afc-a6d1-4fe7-ba3c-8de5b5328bcc	IV	11179848	R	60	-4	118
87395ba3-9047-49e8-ba52-b6092d673c63	IV	11179848	R	60	-4	112
a7598305-b1d0-4616-a440-5d4c6bec853f	IV	11179848	R	60	-4	3
231eab07-bde6-47ef-87fb-e5035eb1fd65	IV	11179848	R	60	-4	73
8b8ef6a3-4eeb-4b92-af91-099483d7c19f	IV	11179848	R	60	-4	135
82578128-5875-46ba-a8fe-4bfb9ab748ca	IV	11179848	R	60	-4	82
6507c0b4-4324-4514-92e6-ae15111a0498	IV	11179848	R	60	-4	144
711f5c8b-5028-4803-a44e-c103f3377400	IV	11179848	R	60	-4	86
e0554097-be1b-4a4f-9053-2c2d5b134bd1	IV	11179848	R	60	-4	184
1d070102-4ab2-47a4-af91-c2f15eb08ecb	IV	11179848	R	60	-4	161
c9181215-1036-4698-ae52-7f277b80c5d7	IV	11179848	R	60	-4	121
ee5e44a6-e7ec-42d7-85a0-4c88e0e85c79	IV	11179848	R	60	-4	126
d53de098-11fd-4631-9095-4599373c66cd	IV	11179848	R	60	-4	73
c2a3a973-df55-40d5-9dcd-9a0441cecd5d	IV	11179848	R	60	6	7
c7093593-3a2a-4d88-9224-3b311efd1e78	IV	11179839	R	60	3	130
bdf6a59c-df14-4c3b-8e4b-b2f77d2612d7	IV	11179848	R	60	-4	95
e140b304-29a0-425a-8942-f85a4afc7945	IV	11179848	R	60	-4	9
19eae047-9a0c-4e30-b95d-4a0e0fe09068	IV	11179848	R	60	-4	20
9c6e0c1a-dead-4da0-8e0e-08bc6e1c1af1	IV	11179848	R	60	-4	54
4344aa0e-4d99-4470-b746-8d0817956ced	IV	11179848	R	60	-4	9
0f76b3fe-f51b-4f38-a284-2eb296828429	IV	11179848	R	60	-4	149
ad987507-1a1b-4718-b7fe-e83d40a77bf9	IV	11179848	R	60	-4	163
24417238-164f-482b-87c8-4ea7f9a050af	IV	11179848	R	60	-4	138
a7b49674-3a8b-4c3f-a343-1aae4b4de67d	IV	11179848	R	60	-4	198
b161a3fb-9b20-42a6-b40b-2a4c81bf3a5e	IV	11179839	R	60	4	77
735dae5f-d3b7-4f46-82ea-3472b3845db8	IV	11179848	R	60	-4	74
c6be2463-af7d-46ad-b250-bd0de72f80b6	IV	11179848	R	60	15	48
f4081bb9-f242-4ebf-81de-ced070956f9d	IV	11179848	R	60	-4	7
03b1b93c-21f8-4527-8ce3-47e9bb89813e	IV	11179848	R	60	-4	241
db6edede-905d-4a22-9236-6a853d080437	IV	11179848	R	60	-4	154
dded41fd-5054-4d4a-a7e4-89ba962ffbbe	IV	11179848	R	60	-4	78
fcacfe8f-c588-44b2-91f9-4e40e8dd1b1b	IV	11179848	R	60	-4	119
28bb65f0-9063-4672-8407-a43aab949e8f	IV	11179848	R	60	3	69
ad3cfb94-1312-4bea-970b-337f3a047b3e	IV	11179848	R	60	-4	133
14c1c764-5f23-4291-bc0b-a09c5bb16188	IV	11179844	R	60	12	12
8ba56526-1234-4ca2-adce-32052a889ca8	IV	11179848	R	60	-4	9
58ee93b1-d652-405e-a73f-e7559cea715f	IV	11185015	R	60	6	144
f3e9e278-67f9-4ee6-a76c-0fd36fdf1103	IV	11179848	R	60	-4	197
7204a179-a67f-4f5e-aeb9-43011df837b2	IV	11179848	R	60	-4	139
a0354859-b116-4705-8131-65c309727899	IV	11179848	R	60	-4	133
82d21b20-75e0-4d30-acff-03120211d0b1	IV	11179840	R	60	7	106
4cf43b03-bdf9-4631-aa8d-d3ccf59befe2	IV	11179848	R	60	-4	100
802ece36-fabe-4d44-9cf5-328bb3753428	IV	11179848	R	60	-4	80
99077024-7c26-4e7e-9213-ddc1ac8617d7	IV	11179842	R	60	11	6
0b9692e7-43e5-47c3-a121-760dfc9718c0	IV	11179843	R	60	2	83
3f086371-c2a9-44d3-899b-04b84196b102	IV	11179848	R	60	-4	212
5e3a9dda-0c10-4b89-88ef-dafd0ef5c2ba	IV	11179848	R	60	-4	116
4cf4c37a-5253-4fe6-aad9-ed8aeeab4ac1	IV	11179848	R	60	-4	5
15d8c14a-a721-42fb-aa52-2aec1ca61c14	IV	11179848	R	60	-4	107
646c1a5e-2a5d-41ef-a74e-4d6cc1b3b6cc	IV	11179848	R	60	-4	119
7b99c949-88e8-46fd-8f5c-1c42d9c99700	IV	11179848	R	60	-4	193
ff41faa3-7dcf-4410-9ff9-1fbb16368888	IV	11179848	R	60	-4	74
6baedeff-3b05-4cc9-80ba-bc6230ca9f7b	IV	11179848	R	60	-4	221
79d6fdf5-b7d0-420d-9c39-3f2ca0261294	IV	11185018	R	60	-5	531
cec27734-5e0b-4c60-98c4-20d878aa1e51	IV	11179848	R	60	-4	49
2f77140d-ecca-431a-8cde-8571a58d00c2	IV	11185018	R	60	-5	112
6b90d028-406a-4c56-9b8d-765bf649ba21	IV	11179848	R	60	-4	21
9ff4eae7-5475-42ed-8f04-5479c72421f7	IV	11185018	R	60	-5	372
48ae3c7d-3397-4b4c-a3ec-a2d8596432d9	IV	11179848	R	60	-4	24
c591c45f-a115-446a-833b-6b4949e6884e	IV	11179844	R	60	13	10
a184611e-9de8-4a26-81e8-dd213f361dba	IV	11179848	R	60	-4	139
0bb7136a-5cbe-4722-a7b0-107e73ca6490	IV	11179848	R	60	-4	165
1b83416a-a6da-42bd-a907-ec1af54b0059	IV	11179848	R	60	-4	154
1ce9ca70-11d5-4d45-9941-5f459c3e7420	IV	11179842	R	60	12	6
f7a8a420-5d66-4552-8646-63b9f7e40c0b	IV	11179848	R	60	-4	4
c2080382-20fd-4b4e-9110-636aa908bebb	IV	11179848	R	60	-4	16
928079f3-26de-4a56-ae27-7bd49b82d42e	IV	11179842	R	60	1	125
4c5c5293-dfe9-4450-82f2-3c843a1d2f95	IV	11179848	R	60	-4	150
20a03383-7178-4dd2-aeb2-f93e2f5f5c6e	IV	11179848	R	60	-4	101
2a2285d8-2f98-41cc-b0e4-3930dbbf6c21	IV	11185018	R	60	-5	1328
a7d82fc5-4a50-48de-9110-73a3d1f998df	IV	11179848	R	60	3	62
3d8a878b-71b9-444a-b0cf-54f63d39be10	IV	11185018	R	60	-5	74
3663d559-d95a-4741-ac46-bffe04043855	IV	11185018	R	60	-5	1183
fe736282-21f9-4b38-8993-43c985f58516	IV	11179848	R	60	-4	224
eb16a81e-3260-426d-a0a4-bc7b725d0701	IV	11179848	R	60	-4	110
6d21698e-347b-46d6-bf3f-72ca6bcf45b9	IV	11179848	R	60	-4	157
5bb0d2e7-d62c-4384-9e16-652d17a7e58b	IV	11179843	R	60	2	131
ce25bb69-4266-4b5a-a0ab-041cf6d7a0fa	IV	11179848	R	60	-4	166
34435a30-c33a-4198-997e-6aa1002ed85e	IV	11179782	R	60	22	64
6b8cc0c4-f908-4c2f-a629-1ef1b1b00aee	IV	11179848	R	60	-4	113
117e169c-188a-478f-8315-5e0774bd7df2	IV	11179848	R	60	2	140
ef66645a-acd8-4964-8bed-e43a1f36c0f1	IV	11179848	R	60	-4	136
9d0bdae1-5ce8-4964-aa40-26b7d8074f09	IV	11179848	R	60	-4	31
a7381140-396f-470e-be0a-e383f9c73f80	IV	11179848	R	60	-4	88
be0f5b74-7246-4663-99b8-5855b50209f9	IV	11179848	R	60	-4	104
cf61dbb6-f326-4fb3-a00e-baa3dda4df85	IV	11185018	R	60	-5	1641
d18183ff-410a-4efc-a0a6-9d25cecf595e	IV	11185018	R	60	-5	542
f409a80f-608f-42e6-9d06-feabf85c25f5	IV	11179848	R	60	-4	6
e1631bb0-5889-40d7-b99e-e89022aef505	IV	11179844	R	60	12	7
06e49eb7-b506-4e91-b7ec-3844890832e9	IV	11179848	R	60	-4	203
4a5e6d6a-e06c-40a4-9680-cf40409be816	IV	11185018	R	60	-5	1002
6eb780f0-2e6a-4227-9aeb-4cab332fa2d0	IV	11185018	R	60	-5	1071
d264e9b0-21b7-495e-9c1e-bc93291b4f99	IV	11179848	R	60	-4	93
df1135b9-7670-4d55-8091-8eb6bf681cc7	IV	11179848	R	60	-4	30
38a777a5-5b9d-4b5a-a567-21ecc2924596	IV	11185009	R	60	22	28
3d2f3cb8-35cd-44b8-9d64-5c567f5c4d44	IV	11185018	R	60	-5	548
3556b9a5-81be-47ab-a755-2ef89a1f44ec	IV	11185018	R	60	12	275
198c5c9a-e602-48f0-88ae-04d6b0acb3f8	IV	11185017	R	60	5	153
0fa3c1b3-12c9-49fe-b764-63dbb3ebf9b1	V	1	L	1	3	165
116f2644-de61-4c65-8ce3-ea1388beb9f2	V	1	L	60	3	257
60bdc9e0-83b8-4447-9460-6a506c60ef84	V	1	L	1	-3	10
98297bbe-e480-45d0-ae73-23ef50a83905	V	1	L	1	3	60
c76c2f54-adbf-49ea-8785-37e65bd770d4	V	1	L	1	-10	110
d3622745-1b3b-4e38-86c4-0a7d79e716fb	V	1	L	3	3	180
48820d23-259e-4066-b7eb-91ccd7a62c7a	V	1	L	1	3	357
21755551-94e2-4981-a4f8-c6138c86202e	V	1	L	1	3	72
445dbdbf-ac85-4f8f-97cf-2308a11dd1b2	V	1	L	19	3	154
b2d2451b-49e8-4f33-8a49-4755fb31063d	V	1	L	28	3	1292
860424d3-0d46-45e7-a4cd-0002ab77010e	V	1	L	1	3	18
39e4f648-1c7f-4815-83ae-c2e666cdb621	V	1	L	1	3	26
d2264b85-743a-488e-9a64-09201a45ce24	V	1	L	32	3	269
c00f003d-491f-4a68-bf14-0aa0d2a23327	V	1	L	1	3	6
018f2c63-98f0-4cad-b136-f742a91a6018	V	2	L	1	-4	37
43b56031-827a-4b49-8fea-47d2fc1d17f9	V	2	L	7	-6	15
b4aec5fd-d550-4158-a8c6-9e6e0e0cb060	V	9	L	1	7	32
f6fc43df-1b29-4038-8b95-7dc149b622d3	V	428	L	4	7	28
8d5a6adf-e5e2-418b-af76-1b2ade91accc	V	608	L	1	1	157
29ce5c6c-e98f-4482-b61e-45c384a35b5c	V	1282	L	16	4	177
ace9429d-7ebd-4493-85b6-f35684c5647f	V	1297	L	31	7	4
c7eac38c-2ec0-4600-b20d-81f80a83d954	V	2027	L	47	6	930
bd7693c5-35f2-4905-ad14-80fc0edc771e	V	2211	L	60	7	18
744fdc99-8185-4535-b44c-78b554af3c96	V	2227	L	2	3	1522
3ce63de3-d56f-4aaf-9740-c1187bbf443b	V	2227	L	1	3	1168
e891dabd-422c-455b-a695-bce588432663	V	2234	L	1	2	177
2f80b927-ad87-47dd-a3f7-fb63a184c1f7	V	2322	L	2	4	49
a01eb581-cef0-4f26-a8ff-d14526322438	V	3276	L	1	5	325
3254b376-afa1-496e-9fba-8b5e51327b11	V	3321	L	34	2	733
0696a8a1-a46b-45d4-be5d-ddd2338a3cd5	V	3438	L	1	7	121
a5a1d0ab-a29c-44e5-81b8-2cee812a6964	V	3445	L	1	6	395
8ef32e8e-8c4b-4ef4-ab72-2e3a54e0c3d4	V	3603	L	42	7	414
bd1bcd2c-f39f-4e40-9ecc-6fe19fc35b7a	V	3938	L	1	4	550
47636407-b80e-4d95-9411-59b3f12b24b1	V	3978	L	1	2	317
032f49e7-092d-4d57-8791-59714629d90c	V	4149	L	1	6	147
10493960-67d2-4a6d-ad23-54fb6bb70537	V	4161	L	1	6	325
04626781-62a9-4c65-b594-dab476001d19	V	4268	L	1	7	423
93d28e61-1dd3-4f1d-b149-3e37cd6c18f2	V	4441	L	1	2	298
97ba4154-a456-448b-940a-e09d9783dd29	V	4454	L	1	7	70
287838c8-06cc-43b2-b0aa-26a5228eb909	V	4500	L	1	5	1441
46455d84-a2f5-4c0c-a620-51c3f9ade283	V	4697	L	1	3	178
02c79dbc-5b77-4471-821c-7ac5d6fd94a5	V	16054	R	1	5438	2
02c79dbc-5b77-4471-821c-7ac5d6fd94a5	V	4700	L	1	6	645
3a547952-0db0-4f20-8249-ebdd95b8d3c6	V	4712	L	1	6	224
1344c194-a0bb-4f0c-a7ed-3fa550894deb	V	4732	L	1	-1	339
e9013f98-546d-49cd-aa38-79e019df028e	V	4750	L	1	-13	12
5402027e-97d3-49dc-9805-75d8309abfed	V	5077	L	1	-2	30
c6ec856e-8f38-46ad-8c38-1426a1620a2c	V	5124	L	1	4	416
e5fea671-819a-42b9-88dd-8436ded8de1d	V	5131	L	6	3	813
ae583bd4-df31-4b9f-bbdf-2a39f48f281b	V	5141	L	1	5	269
dab34a4d-edb1-4cf6-a7f6-ee8065ec5943	V	5291	L	1	7	610
2ea62501-0185-47e9-8018-56fa07f081c5	V	5302	L	1	2	107
9d7f026e-bd79-4045-9468-e88cca339f97	V	5303	L	1	7	12
57685990-644d-4026-aef6-352eac5ff897	V	5306	L	1	-17	112
3bffb9db-0f02-43cb-a311-ba9dd2d772e6	V	5483	L	1	5	451
2e84140c-5640-496c-b474-cf392f493336	V	5512	L	3	6	1606
8fcd7150-2a4c-4d7d-a949-0c6cf1c56c81	V	5512	L	1	6	266
9662028e-4ccf-4b24-961d-11260247edaa	V	5951	L	1	-1	168
e5afd47f-4658-4495-96e0-c5552bc7d907	V	5987	L	1	4	1054
373867fd-a899-477a-b404-957bb33fe41d	V	6044	L	5	2	417
46db2e25-f195-4b8b-92c6-8cf6562d8b9b	V	6046	L	1	6	1883
81b5a4ef-1393-4c5a-9412-56d33b744a74	V	6054	L	1	4	456
84544d05-da33-4025-8152-1ed03344d4bb	V	16875	R	1	554	2
84544d05-da33-4025-8152-1ed03344d4bb	V	6360	L	1	2	24
d0a295b3-0e57-4268-9a58-3dc5e69e165c	V	16239	R	1	9862	4
d0a295b3-0e57-4268-9a58-3dc5e69e165c	V	6360	L	1	2	13
62b398d3-fa77-4b5b-acc5-e271e9f3b797	V	19024	R	1	785	3
62b398d3-fa77-4b5b-acc5-e271e9f3b797	V	7575	L	1	7	948
d9adab90-ae0f-4b44-9d2f-3fba8fd5f294	V	8762	L	1	4	771
072a945f-3451-48b1-a5b5-7e619f62205d	V	9076	L	12	4	305
1970cb73-8824-4671-9b25-539cfb883ae3	V	9470	L	1	7	116
81213acb-2065-497d-aee3-23b6086e8ee7	V	9602	L	1	7	932
3f169301-c415-4b6a-8927-857362d4f6c9	V	19142	R	1	582	2
3f169301-c415-4b6a-8927-857362d4f6c9	V	9921	L	1	3	1472
281572ff-53e2-4b4e-9148-b420e7765968	V	13002	L	60	4	981
592231c6-99ad-4dda-a2a4-6e2463b34cb3	V	13504	L	60	6	1765
2f3b9415-5fa1-4c77-aa0b-21f9cf694f84	V	13505	L	60	5	1933
e3cf69ec-a69f-4f98-9efe-1238d1e5aa21	V	13515	L	60	7	311
8d14beab-7b93-44c5-9bf9-f4fe1e4ccd5b	V	13714	L	60	-9	268
21b9518c-567d-4ba3-bd87-91bf95af0e4d	V	13782	L	60	6	235
6ee46fe2-5bb0-48ac-9116-e62b2962e256	V	13867	L	60	5	495
6b6a3f11-2c0d-4299-adeb-65cfaa353643	V	14102	L	60	3	130
f450002c-7af4-439b-af78-54cebe82869e	V	14165	L	60	3	396
d7947082-4200-4038-bc9a-3b27351a9f2a	V	14628	L	60	-6	1652
5b7c14e5-c32d-45e5-80fd-6461d504ac84	V	15303	L	60	7	690
088a12ba-59bf-4c60-acbd-615b98d4fd6e	V	15952	L	60	7	48
ecb1ea7c-fbb9-4ee6-a8b1-1726f6496462	V	30664	L	60	6	144
a5ab8bab-8237-41e2-ae89-0a80f5daf7e6	V	30664	L	60	6	157
f822f2e2-1cb2-47f2-8b63-b03188e530c9	V	30664	L	60	6	203
a6cd0d24-414a-43f2-b8f6-2cb113e4d3d4	V	30664	L	60	6	123
486eb595-bd4a-4493-96b3-c34fabd0a39c	V	30664	L	60	6	169
82ed98d5-fba7-4250-9390-049cd0d462ea	V	30664	L	60	6	70
599a88ae-730f-487b-b8ab-b64637556710	V	30664	L	60	6	87
660cc141-1770-4026-99ea-3203bf926d30	V	30664	L	60	6	81
e5438fb2-45c5-4121-842a-479e7ef1ea75	V	30664	L	60	6	157
4380092e-e860-4173-a020-0c7742b79681	V	30664	L	60	6	119
08d789e7-42dd-4e64-be11-ecb3e5d7aa09	V	30664	L	60	6	212
47972217-0d53-4926-9816-36303c9241f8	V	30664	L	60	6	70
8bd82100-4357-470e-8618-4c7f2e0f8742	V	30664	L	60	6	74
515d80a9-a74e-480e-a4c1-022ed878522d	V	30664	L	60	6	85
984b98c5-ce7b-4488-ad1a-f006912f1136	V	30664	L	60	6	124
76a8ea51-e7d1-48c7-8900-6b3f718a2a9b	V	30664	L	60	6	277
39eb7825-c9dc-48f8-92c0-0c4ebc15c1d9	V	30664	L	60	6	193
58ff906b-cb71-4b5a-ac62-f98a84c52949	V	30664	L	60	6	81
aa9850c2-b60a-4940-b5c2-7cdba814df54	V	30664	L	60	6	149
de7fbc77-f567-47c7-8c5b-4d41b10e6990	V	30664	L	60	6	124
2a24bed2-4e4e-4a7a-928b-849246540145	V	30664	L	60	6	141
95ec98d5-48e1-4364-89a8-1908ecbf549c	V	30664	L	60	6	105
28516183-7652-4391-b460-629ec35cab21	V	30664	L	60	6	84
1d997edc-b9cd-42c2-be3e-f47b36f651c2	V	30664	L	60	6	141
d4b167d8-4fcb-4af8-a481-a06b9da2d171	V	30664	L	60	6	137
912c133f-e3d0-41c0-8aab-145dbaf75d5a	V	30664	L	60	6	149
63d7f26b-7c22-471f-b35f-9b48942c8874	V	30664	L	60	6	141
592b5294-7539-4891-9d90-e08928440d06	V	30664	L	60	6	156
2ecec6eb-f812-480d-b7c6-16f1832e7701	V	30664	L	60	6	201
e10bd969-3a14-4f5d-8e9f-ddb57d3d3c8f	V	30664	L	60	6	98
70274038-e2ac-426c-a905-5600599f88a0	V	30664	L	60	6	110
56dc7ffd-f079-4d0d-a2d8-380268fd2a7a	V	30664	L	60	6	206
cbfc728a-1978-4f43-b680-c921bf581859	V	30664	L	60	6	187
d80f663a-3a80-44bb-b961-9a71c390fb86	V	30664	L	60	6	169
097e5aad-4f32-414c-85f6-645224ac8831	V	30664	L	60	6	190
d3068b89-4b62-4e31-850f-67d009aa6f66	V	30664	L	60	6	116
9873bd89-4ce5-439a-855c-8c07939ff9e8	V	30664	L	60	6	141
1198f238-1bb9-45fa-a774-aa2667c26d6f	V	30664	L	60	6	149
09edeee1-cc34-4c21-8c8b-ef1b17106cca	V	30664	L	60	6	118
e98a53fd-c81d-4bf9-9758-de4ef81bd177	V	30664	L	60	6	89
e2b4662d-61f2-4a9b-82e5-135b29c0668c	V	30664	L	60	6	85
e099317f-e4e5-40de-90a9-4977c17a1010	V	30664	L	60	6	119
a184351f-2528-40a1-aeb1-2906a78f87d9	V	30664	L	60	6	168
652c60ae-16fa-4a0c-a0cb-832a50139309	V	30664	L	60	6	118
5d717874-4275-4bde-bf03-f7886534551b	V	30664	L	60	6	258
